x-axis,2,3,F1
second,Volt,Volt,Volt
-501.6000E-06,+585.3425405E-03,+4.7246418374E+00,+4.1368060112E+00
-501.2300E-06,+585.0527257E-03,+4.7246418374E+00,+4.1370440921E+00
-500.8600E-06,+585.1234479E-03,+4.7243624262E+00,+4.1367243540E+00
-500.4900E-06,+585.3017103E-03,+4.7247860896E+00,+4.1369742115E+00
-500.1200E-06,+575.0268730E-03,+3.8975786451E+00,+3.3208310430E+00
-499.7500E-06,+556.6707284E-03,-986.9696048E-03,-1.5404665111E+00
-499.3800E-06,+553.1473995E-03,-985.0786850E-03,-1.5350693190E+00
-499.0100E-06,+550.9049343E-03,-983.1881900E-03,-1.5308983762E+00
-498.6400E-06,+548.4158720E-03,-978.6941501E-03,-1.5240102237E+00
-498.2700E-06,+545.9127291E-03,-972.2554956E-03,-1.5150768696E+00
-497.9000E-06,+543.3138451E-03,-966.8032291E-03,-1.5070227417E+00
-497.5300E-06,+540.8279256E-03,-961.5238010E-03,-1.4992237001E+00
-497.1600E-06,+538.8744057E-03,-956.7088010E-03,-1.4925144013E+00
-496.7900E-06,+536.7638507E-03,-953.2323308E-03,-1.4869482922E+00
-496.4200E-06,+535.5098507E-03,-949.3911482E-03,-1.4818907245E+00
-496.0500E-06,+534.0832085E-03,-947.3936555E-03,-1.4783873739E+00
-495.6800E-06,+533.0427790E-03,-945.4901977E-03,-1.4755111006E+00
-495.3100E-06,+531.7363375E-03,-944.3279511E-03,-1.4730622957E+00
-494.9400E-06,+530.4760604E-03,-943.3857401E-03,-1.4708197564E+00
-494.5700E-06,+529.1256461E-03,-942.8109021E-03,-1.4688654449E+00
-494.2000E-06,+527.4099686E-03,-942.7514938E-03,-1.4671884029E+00
-493.8300E-06,+525.7682295E-03,-942.6632050E-03,-1.4654705665E+00
-493.4600E-06,+523.8147097E-03,-942.3243529E-03,-1.4631442385E+00
-493.0900E-06,+522.0644874E-03,-942.5725499E-03,-1.4616684365E+00
-492.7200E-06,+520.2012844E-03,-943.3857401E-03,-1.4605927669E+00
-492.3500E-06,+518.1605903E-03,-944.8243451E-03,-1.4600350623E+00
-491.9800E-06,+516.8760413E-03,-944.9717152E-03,-1.4588971138E+00
-491.6100E-06,+515.3905661E-03,-946.1777466E-03,-1.4585712780E+00
-491.2400E-06,+514.2857241E-03,-946.5264435E-03,-1.4578644592E+00
-490.8700E-06,+513.0671302E-03,-947.4686546E-03,-1.4575373098E+00
-490.5000E-06,+511.8948804E-03,-948.3541832E-03,-1.4572881689E+00
-490.1300E-06,+510.4140742E-03,-949.6671470E-03,-1.4570966625E+00
-489.7600E-06,+508.6835446E-03,-950.9798165E-03,-1.4567108064E+00
-489.3900E-06,+506.7119483E-03,-951.1933869E-03,-1.4549737188E+00
-489.0200E-06,+504.5158272E-03,-951.9379453E-03,-1.4534786022E+00
-488.6500E-06,+501.9043644E-03,-952.9993650E-03,-1.4519599377E+00
-488.2800E-06,+499.5629339E-03,-954.6607314E-03,-1.4513164953E+00
-487.9100E-06,+497.4170627E-03,-955.2293987E-03,-1.4497383572E+00
-487.5400E-06,+495.3952164E-03,-956.6582240E-03,-1.4491473329E+00
-487.1700E-06,+493.6670582E-03,-957.2048354E-03,-1.4479292190E+00
-486.8000E-06,+491.7434059E-03,-958.5208520E-03,-1.4473641030E+00
-486.4300E-06,+489.5794583E-03,-959.8114982E-03,-1.4464886901E+00
-486.0600E-06,+487.1046403E-03,-960.4993741E-03,-1.4447444199E+00
-485.6900E-06,+483.5509011E-03,-961.8123053E-03,-1.4425032961E+00
-485.3200E-06,+479.8283928E-03,-963.0655014E-03,-1.4400729371E+00
-484.9500E-06,+476.4473940E-03,-963.4893277E-03,-1.4371638014E+00
-484.5800E-06,+473.9347739E-03,-965.1037587E-03,-1.4361982862E+00
-484.2100E-06,+471.1482487E-03,-965.4680790E-03,-1.4337630414E+00
-483.8400E-06,+467.1988362E-03,-967.0886807E-03,-1.4314522653E+00
-483.4700E-06,+461.7411622E-03,-967.9993831E-03,-1.4269515078E+00
-483.1000E-06,+455.9174696E-03,-969.2054146E-03,-1.4224116889E+00
-482.7300E-06,+451.0785083E-03,-970.0973757E-03,-1.4184127348E+00
-482.3600E-06,+441.9305897E-03,-970.9547428E-03,-1.4102158324E+00
-481.9900E-06,+431.3581053E-03,-972.9678914E-03,-1.4017086200E+00
-481.6200E-06,+414.0067440E-03,-973.8944465E-03,-1.3852770168E+00
-481.2500E-06,+385.2443620E-03,-976.1777828E-03,-1.3589572202E+00
-480.8800E-06,+327.2546967E-03,-979.6607833E-03,-1.3046332901E+00
-480.5100E-06,+238.6530605E-03,-982.7574402E-03,-1.2195546198E+00
-480.1400E-06,+131.8881055E-03,-986.4133778E-03,-1.1167839063E+00
-479.7700E-06,+24.8158251E-03,-988.4673237E-03,-1.0122804553E+00
-479.4000E-06,-73.2956041E-03,-990.0596987E-03,-916.1336987E-03
-479.0300E-06,-158.8127107E-03,-991.0929570E-03,-831.9706007E-03
-478.6600E-06,-234.6053950E-03,-992.5628089E-03,-758.0041050E-03
-478.2900E-06,-297.2933226E-03,-994.0326607E-03,-696.9845378E-03
-477.9200E-06,-352.3744806E-03,-995.5025125E-03,-643.5980327E-03
-477.5500E-06,-400.4376154E-03,-996.0898560E-03,-596.3554698E-03
-477.1800E-06,-443.1340004E-03,-998.2380984E-03,-555.9256906E-03
-476.8100E-06,-480.1740012E-03,-999.2902621E-03,-520.1004078E-03
-476.4400E-06,-515.5063330E-03,-1.0016959902E+00,-487.3670025E-03
-476.0700E-06,-547.2535234E-03,-1.0025377014E+00,-456.4964675E-03
-475.7000E-06,-574.5752885E-03,-1.0040106712E+00,-430.7579251E-03
-475.3300E-06,-600.3306899E-03,-1.0057914754E+00,-406.9566125E-03
-474.9600E-06,-625.8363511E-03,-1.0079868499E+00,-383.7461849E-03
-474.5900E-06,-648.7557492E-03,-1.0093405132E+00,-362.2287567E-03
-474.2200E-06,-670.5860922E-03,-1.0109108650E+00,-342.0370075E-03
-473.8500E-06,-690.1032555E-03,-1.0128612256E+00,-324.6089666E-03
-473.4800E-06,-708.0924396E-03,-1.0141143228E+00,-307.8962532E-03
-473.1100E-06,-723.8398880E-03,-1.0153769726E+00,-293.4994081E-03
-472.7400E-06,-739.4374491E-03,-1.0179648604E+00,-280.5085951E-03
-472.3700E-06,-754.8528669E-03,-1.0205119845E+00,-267.7741696E-03
-472.0000E-06,-770.0428978E-03,-1.0220886384E+00,-254.1987369E-03
-471.6300E-06,-782.1620773E-03,-1.0233951697E+00,-243.4431298E-03
-471.2600E-06,-794.6707609E-03,-1.0241018196E+00,-231.6156776E-03
-470.8900E-06,-807.1495591E-03,-1.0257161528E+00,-220.8893734E-03
-470.5200E-06,-817.1001147E-03,-1.0270006934E+00,-212.1906162E-03
-470.1500E-06,-828.6783283E-03,-1.0286903842E+00,-202.3761450E-03
-469.7800E-06,-836.7633018E-03,-1.0298964156E+00,-195.4999080E-03
-469.4100E-06,-846.8339760E-03,-1.0309705364E+00,-186.5350557E-03
-469.0400E-06,-854.5059380E-03,-1.0323084785E+00,-180.2484285E-03
-468.6700E-06,-862.8248877E-03,-1.0337909000E+00,-173.5223524E-03
-468.3000E-06,-870.8776549E-03,-1.0347959316E+00,-166.4630292E-03
-467.9300E-06,-877.0821198E-03,-1.0356125025E+00,-161.0272209E-03
-467.5600E-06,-884.9425268E-03,-1.0365044636E+00,-154.1644178E-03
-467.1900E-06,-891.6840365E-03,-1.0382349853E+00,-149.2083678E-03
-466.8200E-06,-896.6652053E-03,-1.0394912667E+00,-145.4363839E-03
-466.4500E-06,-903.2732612E-03,-1.0407475481E+00,-140.1543844E-03
-466.0800E-06,-909.5491707E-03,-1.0408417469E+00,-134.0130069E-03
-465.7100E-06,-914.0105275E-03,-1.0425346208E+00,-131.2432762E-03
-465.3400E-06,-918.4891887E-03,-1.0429460405E+00,-127.1306975E-03
-464.9700E-06,-923.9492997E-03,-1.0442023219E+00,-122.9961763E-03
-464.6000E-06,-929.1785759E-03,-1.0448304626E+00,-118.4307416E-03
-464.2300E-06,-932.6568834E-03,-1.0455057669E+00,-115.6476158E-03
-463.8600E-06,-935.6758923E-03,-1.0463662856E+00,-113.4918109E-03
-463.4900E-06,-939.1620764E-03,-1.0469441763E+00,-110.5181760E-03
-463.1200E-06,-943.1523758E-03,-1.0475660801E+00,-107.2479187E-03
-462.7500E-06,-947.2336909E-03,-1.0484140282E+00,-103.9605548E-03
-462.3800E-06,-950.4450756E-03,-1.0493058925E+00,-101.7192290E-03
-462.0100E-06,-953.0212224E-03,-1.0489982526E+00,-98.8116844E-03
-461.6400E-06,-955.5047299E-03,-1.0507538830E+00,-98.0572701E-03
-461.2700E-06,-958.0196719E-03,-1.0509674534E+00,-95.7940646E-03
-460.9000E-06,-960.7214436E-03,-1.0512343276E+00,-93.3855592E-03
-460.5300E-06,-963.7381380E-03,-1.0519127182E+00,-91.0502909E-03
-460.1600E-06,-966.6448156E-03,-1.0524592634E+00,-88.7091006E-03
-459.7900E-06,-969.0466629E-03,-1.0532694995E+00,-87.0818376E-03
-459.4200E-06,-971.1595648E-03,-1.0536338198E+00,-85.3838495E-03
-459.0500E-06,-972.8413955E-03,-1.0541929356E+00,-84.2633247E-03
-458.6800E-06,-974.3614972E-03,-1.0546609390E+00,-83.2013420E-03
-458.3100E-06,-975.9200823E-03,-1.0548807137E+00,-81.8865708E-03
-457.9400E-06,-977.2179896E-03,-1.0554051714E+00,-81.0918451E-03
-457.5700E-06,-978.8967181E-03,-1.0563976324E+00,-80.4350718E-03
-457.2000E-06,-980.5997354E-03,-1.0564510655E+00,-78.7664491E-03
-456.8300E-06,-982.4213450E-03,-1.0567651358E+00,-77.2564208E-03
-456.4600E-06,-984.0074019E-03,-1.0568624526E+00,-75.8232783E-03
-456.0900E-06,-985.7136023E-03,-1.0578738505E+00,-75.1654063E-03
-455.7200E-06,-987.1708430E-03,-1.0581029802E+00,-73.9372673E-03
-455.3500E-06,-988.5590346E-03,-1.0582194284E+00,-72.6020810E-03
-454.9800E-06,-989.7941295E-03,-1.0586495579E+00,-71.7999068E-03
-454.6100E-06,-990.6115114E-03,-1.0592432024E+00,-71.5680122E-03
-454.2400E-06,-991.6031766E-03,-1.0600504174E+00,-71.4691969E-03
-453.8700E-06,-992.3506650E-03,-1.0597708432E+00,-70.4169102E-03
-453.5000E-06,-993.1303595E-03,-1.0602199097E+00,-70.0750276E-03
-453.1300E-06,-993.8652287E-03,-1.0602984840E+00,-69.4318259E-03
-452.7600E-06,-994.4148518E-03,-1.0608480504E+00,-69.4928169E-03
-452.3900E-06,-995.0265483E-03,-1.0608261248E+00,-68.7603951E-03
-452.0200E-06,-995.5745717E-03,-1.0614761911E+00,-68.9105179E-03
-451.6500E-06,-996.1768484E-03,-1.0619126868E+00,-68.7541710E-03
-451.2800E-06,-996.9117743E-03,-1.0621043318E+00,-68.2293154E-03
-450.9100E-06,-997.5681827E-03,-1.0625095471E+00,-67.9059029E-03
-450.5400E-06,-998.1460734E-03,-1.0623775070E+00,-67.2160775E-03
-450.1700E-06,-998.8856768E-03,-1.0627231176E+00,-66.8036341E-03
-449.8000E-06,-999.5035937E-03,-1.0631657525E+00,-66.7021298E-03
-449.4300E-06,-1.0002723336E+00,-1.0628423272E+00,-65.5559137E-03
-449.0600E-06,-1.0008517591E+00,-1.0635207179E+00,-65.7134095E-03
-448.6900E-06,-1.0014540440E+00,-1.0637783991E+00,-65.3424263E-03
-448.3200E-06,-1.0019792730E+00,-1.0640422195E+00,-65.1190663E-03
-447.9500E-06,-1.0027377160E+00,-1.0643028242E+00,-64.6100044E-03
-447.5800E-06,-1.0031538210E+00,-1.0642557900E+00,-64.1706700E-03
-447.2100E-06,-1.0037883201E+00,-1.0648336807E+00,-64.0839116E-03
-446.8400E-06,-1.0043544523E+00,-1.0647834308E+00,-63.4540293E-03
-446.4700E-06,-1.0049652800E+00,-1.0649309649E+00,-62.9778932E-03
-446.1000E-06,-1.0054238230E+00,-1.0651789989E+00,-62.8240207E-03
-445.7300E-06,-1.0061100256E+00,-1.0652450352E+00,-62.1747339E-03
-445.3600E-06,-1.0064979443E+00,-1.0652794988E+00,-61.8425723E-03
-444.9900E-06,-1.0068779697E+00,-1.0656438191E+00,-61.7790942E-03
-444.6200E-06,-1.0071457367E+00,-1.0660522828E+00,-61.9416148E-03
-444.2500E-06,-1.0075595030E+00,-1.0661872463E+00,-61.6803169E-03
-443.8800E-06,-1.0077825827E+00,-1.0661872463E+00,-61.4665897E-03
-443.5100E-06,-1.0084765891E+00,-1.0665013166E+00,-61.0589438E-03
-443.1400E-06,-1.0086320083E+00,-1.0665232096E+00,-60.9649134E-03
-442.7700E-06,-1.0089830515E+00,-1.0665734595E+00,-60.6658038E-03
-442.4000E-06,-1.0092719969E+00,-1.0668153870E+00,-60.6292548E-03
-442.0300E-06,-1.0095177816E+00,-1.0669880298E+00,-60.5509802E-03
-441.6600E-06,-1.0098270932E+00,-1.0672206349E+00,-60.4084198E-03
-441.2900E-06,-1.0099032803E+00,-1.0668972423E+00,-60.0349623E-03
-440.9200E-06,-1.0102777349E+00,-1.0671387796E+00,-59.9749559E-03
-440.5500E-06,-1.0106382062E+00,-1.0677575980E+00,-60.1397110E-03
-440.1800E-06,-1.0106405367E+00,-1.0675533499E+00,-59.9773166E-03
-439.8100E-06,-1.0108250275E+00,-1.0679176702E+00,-60.1579792E-03
-439.4400E-06,-1.0110872237E+00,-1.0679679201E+00,-59.9310085E-03
-439.0700E-06,-1.0113746506E+00,-1.0678110963E+00,-59.5246379E-03
-438.7000E-06,-1.0113754627E+00,-1.0680716684E+00,-59.7271919E-03
-438.3300E-06,-1.0115984529E+00,-1.0680716684E+00,-59.5013195E-03
-437.9600E-06,-1.0117130338E+00,-1.0682884872E+00,-59.6137951E-03
-437.5900E-06,-1.0118088807E+00,-1.0685332402E+00,-59.7771107E-03
-437.2200E-06,-1.0120813089E+00,-1.0685834902E+00,-59.5915623E-03
-436.8500E-06,-1.0121763437E+00,-1.0686998091E+00,-59.5794425E-03
-436.4800E-06,-1.0123168616E+00,-1.0687314470E+00,-59.5137933E-03
-436.1100E-06,-1.0123953792E+00,-1.0690138794E+00,-59.7271919E-03
-435.7400E-06,-1.0124950670E+00,-1.0687844900E+00,-59.3047369E-03
-435.3700E-06,-1.0126757168E+00,-1.0691930189E+00,-59.6223042E-03
-435.0000E-06,-1.0128061167E+00,-1.0688286986E+00,-59.0448658E-03
-434.6300E-06,-1.0128664847E+00,-1.0690925190E+00,-59.3000407E-03
-434.2600E-06,-1.0131020375E+00,-1.0693279498E+00,-59.2389107E-03
-433.8900E-06,-1.0131020375E+00,-1.0693498101E+00,-59.2644002E-03
-433.5200E-06,-1.0131805551E+00,-1.0696420201E+00,-59.4830513E-03
-433.1500E-06,-1.0133202528E+00,-1.0696420201E+00,-59.3879353E-03
-432.7800E-06,-1.0133375903E+00,-1.0697834803E+00,-59.5259257E-03
-432.4100E-06,-1.0135174280E+00,-1.0697332303E+00,-59.3098124E-03
-432.0400E-06,-1.0135253456E+00,-1.0699560905E+00,-59.4512111E-03
-431.6700E-06,-1.0134230751E+00,-1.0702608711E+00,-59.9532793E-03
-431.3000E-06,-1.0137789260E+00,-1.0702106212E+00,-59.4599099E-03
-430.9300E-06,-1.0138086958E+00,-1.0702701608E+00,-59.4830513E-03
-430.5600E-06,-1.0139287254E+00,-1.0704241916E+00,-59.5382479E-03
-430.1900E-06,-1.0139916762E+00,-1.0704804503E+00,-59.5658452E-03
-429.8200E-06,-1.0139657310E+00,-1.0702701608E+00,-59.3609810E-03
-429.4500E-06,-1.0140442485E+00,-1.0705842312E+00,-59.6051216E-03
-429.0800E-06,-1.0142563168E+00,-1.0706312002E+00,-59.4340031E-03
-428.7100E-06,-1.0142798013E+00,-1.0708983015E+00,-59.7271919E-03
-428.3400E-06,-1.0143214517E+00,-1.0707508326E+00,-59.4904876E-03
-427.9700E-06,-1.0143874068E+00,-1.0710146530E+00,-59.6955667E-03
-427.6000E-06,-1.0144533619E+00,-1.0712123719E+00,-59.8235704E-03
-427.2300E-06,-1.0143702076E+00,-1.0708983015E+00,-59.5927995E-03
-426.8600E-06,-1.0145153541E+00,-1.0714920438E+00,-60.0532938E-03
-426.4900E-06,-1.0145727096E+00,-1.0715264422E+00,-60.0042330E-03
-426.1200E-06,-1.0146723892E+00,-1.0713472701E+00,-59.7624151E-03
-425.7500E-06,-1.0146120456E+00,-1.0713412940E+00,-59.7773003E-03
-425.3800E-06,-1.0147705749E+00,-1.0715264422E+00,-59.8186846E-03
-425.0100E-06,-1.0147438013E+00,-1.0715264422E+00,-59.8603092E-03
-424.6400E-06,-1.0149024851E+00,-1.0715482699E+00,-59.7526434E-03
-424.2700E-06,-1.0149079420E+00,-1.0716705976E+00,-59.8672648E-03
-423.9000E-06,-1.0150038133E+00,-1.0718405126E+00,-59.8968076E-03
-423.5300E-06,-1.0149864596E+00,-1.0720130902E+00,-60.1054847E-03
-423.1600E-06,-1.0149864596E+00,-1.0719317553E+00,-60.0422596E-03
-422.7900E-06,-1.0151434948E+00,-1.0721545829E+00,-60.0934029E-03
-422.4200E-06,-1.0151388662E+00,-1.0721638400E+00,-60.1077948E-03
-422.0500E-06,-1.0151434948E+00,-1.0722140900E+00,-60.1396603E-03
-421.6800E-06,-1.0151434948E+00,-1.0723588962E+00,-60.2522246E-03
-421.3100E-06,-1.0152605282E+00,-1.0723086463E+00,-60.0910928E-03
-420.9400E-06,-1.0153005299E+00,-1.0723648398E+00,-60.1347744E-03
-420.5700E-06,-1.0154307834E+00,-1.0724686532E+00,-60.1142215E-03
-420.2000E-06,-1.0154559083E+00,-1.0724719668E+00,-60.0985544E-03
-419.8300E-06,-1.0153790475E+00,-1.0725155897E+00,-60.2519589E-03
-419.4600E-06,-1.0154818617E+00,-1.0727827236E+00,-60.3375435E-03
-419.0900E-06,-1.0153373890E+00,-1.0729493576E+00,-60.6539117E-03
-418.7200E-06,-1.0155069867E+00,-1.0730967939E+00,-60.6269193E-03
-418.3500E-06,-1.0154906322E+00,-1.0730306598E+00,-60.6009365E-03
-417.9800E-06,-1.0155400537E+00,-1.0731126781E+00,-60.5940316E-03
-417.6100E-06,-1.0156060088E+00,-1.0734108643E+00,-60.8391818E-03
-417.2400E-06,-1.0156357542E+00,-1.0733262486E+00,-60.7271615E-03
-416.8700E-06,-1.0156931179E+00,-1.0732316596E+00,-60.6168693E-03
-416.5000E-06,-1.0155683214E+00,-1.0737249346E+00,-61.2639849E-03
-416.1300E-06,-1.0159089944E+00,-1.0734895690E+00,-60.6734551E-03
-415.7600E-06,-1.0157144590E+00,-1.0737249346E+00,-61.0478462E-03
-415.3900E-06,-1.0158501530E+00,-1.0734544546E+00,-60.6325111E-03
-415.0200E-06,-1.0158926481E+00,-1.0737249346E+00,-60.8818285E-03
-414.6500E-06,-1.0158022092E+00,-1.0740390050E+00,-61.3141060E-03
-414.2800E-06,-1.0158501530E+00,-1.0741805303E+00,-61.4241198E-03
-413.9100E-06,-1.0158602141E+00,-1.0740390050E+00,-61.2629880E-03
-413.5400E-06,-1.0159389270E+00,-1.0742710245E+00,-61.3564491E-03
-413.1700E-06,-1.0160787874E+00,-1.0743438508E+00,-61.3141060E-03
-412.8000E-06,-1.0160071882E+00,-1.0743530753E+00,-61.4361763E-03
-412.4300E-06,-1.0161367923E+00,-1.0744627998E+00,-61.4420464E-03
-412.0600E-06,-1.0158901466E+00,-1.0743530753E+00,-61.4960691E-03
-411.6900E-06,-1.0160591112E+00,-1.0745632997E+00,-61.5592308E-03
-411.3200E-06,-1.0160473853E+00,-1.0746135496E+00,-61.5969918E-03
-410.9500E-06,-1.0160088613E+00,-1.0746671457E+00,-61.6790164E-03
-410.5800E-06,-1.0161524974E+00,-1.0747140495E+00,-61.6129372E-03
-410.2100E-06,-1.0161099942E+00,-1.0749812160E+00,-61.9244576E-03
-409.8400E-06,-1.0162475567E+00,-1.0750004789E+00,-61.8173611E-03
-409.4700E-06,-1.0162630502E+00,-1.0748647994E+00,-61.6350690E-03
-409.1000E-06,-1.0162261993E+00,-1.0752291197E+00,-62.1171639E-03
-408.7300E-06,-1.0161761610E+00,-1.0755934400E+00,-62.5038771E-03
-408.3600E-06,-1.0163212586E+00,-1.0752609532E+00,-62.0064948E-03
-407.9900E-06,-1.0163363388E+00,-1.0753798695E+00,-62.0888330E-03
-407.6200E-06,-1.0163549668E+00,-1.0754745236E+00,-62.2031155E-03
-407.2500E-06,-1.0165385884E+00,-1.0752952864E+00,-61.7805844E-03
-406.8800E-06,-1.0163997762E+00,-1.0758446897E+00,-62.5650704E-03
-406.5100E-06,-1.0164140199E+00,-1.0756093567E+00,-62.2795962E-03
-406.1400E-06,-1.0163997762E+00,-1.0756093567E+00,-62.2906685E-03
-405.7700E-06,-1.0163392617E+00,-1.0756093567E+00,-62.3847496E-03
-405.4000E-06,-1.0165873769E+00,-1.0760456895E+00,-62.5077788E-03
-405.0300E-06,-1.0165059446E+00,-1.0758924726E+00,-62.4557273E-03
-404.6600E-06,-1.0165568113E+00,-1.0759234271E+00,-62.4127388E-03
-404.2900E-06,-1.0165568113E+00,-1.0759234271E+00,-62.4127388E-03
-403.9200E-06,-1.0163235565E+00,-1.0759326190E+00,-62.6640247E-03
-403.5500E-06,-1.0164782937E+00,-1.0761780556E+00,-62.7327430E-03
-403.1800E-06,-1.0164271991E+00,-1.0759234271E+00,-62.6142453E-03
-402.8100E-06,-1.0166753144E+00,-1.0763974392E+00,-62.7812092E-03
-402.4400E-06,-1.0165562027E+00,-1.0765515678E+00,-63.0644113E-03
-402.0700E-06,-1.0167138465E+00,-1.0765515678E+00,-62.9010201E-03
-401.7000E-06,-1.0164791384E+00,-1.0765549465E+00,-63.1477871E-03
-401.3300E-06,-1.0168591639E+00,-1.0768187669E+00,-62.9866553E-03
-400.9600E-06,-1.0166838895E+00,-1.0768656381E+00,-63.2294827E-03
-400.5900E-06,-1.0166449930E+00,-1.0770130093E+00,-63.4315558E-03
-400.2200E-06,-1.0167632518E+00,-1.0768656381E+00,-63.1904212E-03
-399.8500E-06,-1.0168543318E+00,-1.0767994388E+00,-62.9716307E-03
-399.4800E-06,-1.0166472909E+00,-1.0768815875E+00,-63.2734301E-03
-399.1100E-06,-1.0166696295E+00,-1.0772140091E+00,-63.6334419E-03
-398.7400E-06,-1.0167561218E+00,-1.0774092283E+00,-63.7461329E-03
-398.3700E-06,-1.0168597643E+00,-1.0771797085E+00,-63.4065853E-03
-398.0000E-06,-1.0169171443E+00,-1.0771797085E+00,-63.3173774E-03
-397.6300E-06,-1.0168708817E+00,-1.0774150089E+00,-63.6636652E-03
-397.2600E-06,-1.0167923641E+00,-1.0772082285E+00,-63.5335415E-03
-396.8900E-06,-1.0169439668E+00,-1.0774937788E+00,-63.6418877E-03
-396.5200E-06,-1.0169739319E+00,-1.0775657587E+00,-63.6512544E-03
-396.1500E-06,-1.0170105142E+00,-1.0774937788E+00,-63.5859346E-03
-395.7800E-06,-1.0170201945E+00,-1.0778078492E+00,-63.8225503E-03
-395.4100E-06,-1.0168708817E+00,-1.0778991898E+00,-64.1061574E-03
-395.0400E-06,-1.0170279168E+00,-1.0777667585E+00,-63.8296702E-03
-394.6700E-06,-1.0170302067E+00,-1.0781219195E+00,-64.1217232E-03
-394.3000E-06,-1.0170130645E+00,-1.0781219195E+00,-64.1448139E-03
-393.9300E-06,-1.0171064344E+00,-1.0781219195E+00,-64.1217232E-03
-393.5600E-06,-1.0170279168E+00,-1.0784359899E+00,-64.4879341E-03
-393.1900E-06,-1.0171855362E+00,-1.0783320786E+00,-64.2034061E-03
-392.8200E-06,-1.0170413322E+00,-1.0786963989E+00,-64.7707185E-03
-392.4500E-06,-1.0170296225E+00,-1.0790573079E+00,-65.0903304E-03
-392.0800E-06,-1.0170947248E+00,-1.0784828285E+00,-64.4386832E-03
-391.7100E-06,-1.0170521890E+00,-1.0787500602E+00,-64.8164094E-03
-391.3400E-06,-1.0171849520E+00,-1.0787694535E+00,-64.6898836E-03
-390.9700E-06,-1.0170773140E+00,-1.0787500602E+00,-64.7773480E-03
-390.6000E-06,-1.0169825152E+00,-1.0788825240E+00,-64.9571150E-03
-390.2300E-06,-1.0170279168E+00,-1.0790641306E+00,-65.0982857E-03
-389.8600E-06,-1.0172463356E+00,-1.0788185962E+00,-64.6899185E-03
-389.4900E-06,-1.0171849520E+00,-1.0792936830E+00,-65.1546565E-03
-389.1200E-06,-1.0172297776E+00,-1.0791988985E+00,-65.0112865E-03
-388.7500E-06,-1.0171849520E+00,-1.0794341663E+00,-65.3357715E-03
-388.3800E-06,-1.0172240683E+00,-1.0793782009E+00,-65.2509843E-03
-388.0100E-06,-1.0171207107E+00,-1.0793496483E+00,-65.2980359E-03
-387.6400E-06,-1.0171172831E+00,-1.0793998983E+00,-65.3508595E-03
-387.2700E-06,-1.0173845311E+00,-1.0794501482E+00,-65.0880710E-03
-386.9000E-06,-1.0173594062E+00,-1.0798144685E+00,-65.5324049E-03
-386.5300E-06,-1.0172711756E+00,-1.0801479647E+00,-65.9288170E-03
-386.1600E-06,-1.0172077953E+00,-1.0802290388E+00,-66.0903759E-03
-385.7900E-06,-1.0173419872E+00,-1.0800063416E+00,-65.7086372E-03
-385.4200E-06,-1.0173442689E+00,-1.0803112852E+00,-66.0642063E-03
-385.0500E-06,-1.0172931579E+00,-1.0800657183E+00,-65.8537856E-03
-384.6800E-06,-1.0173968005E+00,-1.0803204120E+00,-66.0322394E-03
-384.3100E-06,-1.0175389915E+00,-1.0803147291E+00,-65.8240813E-03
-383.9400E-06,-1.0173945188E+00,-1.0806344823E+00,-66.3189888E-03
-383.5700E-06,-1.0174070813E+00,-1.0803741058E+00,-66.0153857E-03
-383.2000E-06,-1.0174213658E+00,-1.0809416648E+00,-66.5564367E-03
-382.8300E-06,-1.0174205048E+00,-1.0812158170E+00,-66.8747638E-03
-382.4600E-06,-1.0174205048E+00,-1.0810685110E+00,-66.7407257E-03
-382.0900E-06,-1.0175726753E+00,-1.0808012467E+00,-66.3341147E-03
-381.7200E-06,-1.0174205048E+00,-1.0810650671E+00,-66.6989871E-03
-381.3500E-06,-1.0174039387E+00,-1.0810148172E+00,-66.6661500E-03
-380.9800E-06,-1.0175735363E+00,-1.0815446643E+00,-67.0265131E-03
-380.6100E-06,-1.0175775400E+00,-1.0812968584E+00,-66.8338827E-03
-380.2400E-06,-1.0174990224E+00,-1.0814922080E+00,-67.0749697E-03
-379.8700E-06,-1.0174878724E+00,-1.0813973583E+00,-66.9817082E-03
-379.5000E-06,-1.0175312936E+00,-1.0816325935E+00,-67.1667629E-03
-379.1300E-06,-1.0175381224E+00,-1.0818119286E+00,-67.3563396E-03
-378.7600E-06,-1.0175204613E+00,-1.0816052785E+00,-67.1734810E-03
-378.3900E-06,-1.0175098548E+00,-1.0818907637E+00,-67.4092011E-03
-378.0200E-06,-1.0176986178E+00,-1.0819626784E+00,-67.2852859E-03
-377.6500E-06,-1.0175949752E+00,-1.0818907637E+00,-67.3430333E-03
-377.2800E-06,-1.0174559187E+00,-1.0818907637E+00,-67.4846343E-03
-376.9100E-06,-1.0176789090E+00,-1.0822048340E+00,-67.6262354E-03
-376.5400E-06,-1.0176560575E+00,-1.0822048340E+00,-67.6617622E-03
-376.1700E-06,-1.0175752664E+00,-1.0821866458E+00,-67.6476237E-03
-375.8000E-06,-1.0176708936E+00,-1.0822048340E+00,-67.6386969E-03
-375.4300E-06,-1.0178368133E+00,-1.0824093104E+00,-67.6191661E-03
-375.0600E-06,-1.0177331707E+00,-1.0823646780E+00,-67.6661291E-03
-374.6900E-06,-1.0176555223E+00,-1.0827289983E+00,-68.1104630E-03
