x-axis,1,2,F1
second,Volt,Volt,Volt
+275.8320E-06,+4.1922013689E+00,+4.0689134518E+00,+123.2854689E-03
+276.5320E-06,+4.1922448996E+00,+4.0689201716E+00,+123.3240987E-03
+277.2320E-06,+4.1920447701E+00,+4.0692275221E+00,+122.7915421E-03
+277.9320E-06,+4.1923521206E+00,+4.0691203011E+00,+123.2265992E-03
+278.6320E-06,+4.1919308293E+00,+4.0690700506E+00,+122.8372238E-03
+279.3320E-06,+4.1922448996E+00,+4.0690198000E+00,+123.2195473E-03
+280.0320E-06,+4.1919869270E+00,+4.0689134518E+00,+123.0604305E-03
+280.7320E-06,+4.1922390526E+00,+4.0689134518E+00,+123.3250146E-03
+281.4320E-06,+4.1922448996E+00,+4.0689134518E+00,+123.3311506E-03
+282.1320E-06,+4.1919308293E+00,+4.0690081058E+00,+122.9022295E-03
+282.8320E-06,+4.1922448996E+00,+4.0690826175E+00,+123.1536257E-03
+283.5320E-06,+4.1920497445E+00,+4.0685993814E+00,+123.4559419E-03
+284.2320E-06,+4.1919994939E+00,+4.0688447871E+00,+123.1456760E-03
+284.9320E-06,+4.1919492433E+00,+4.0689134518E+00,+123.0208847E-03
+285.6320E-06,+4.1919308293E+00,+4.0689134518E+00,+123.0015608E-03
+286.3320E-06,+4.1919308293E+00,+4.0689134518E+00,+123.0015608E-03
+287.0320E-06,+4.1919308293E+00,+4.0685993814E+00,+123.3311506E-03
+287.7320E-06,+4.1920623114E+00,+4.0685993814E+00,+123.4691298E-03
+288.4320E-06,+4.1920120609E+00,+4.0685993814E+00,+123.4163962E-03
+289.1320E-06,+4.1922448996E+00,+4.0689134518E+00,+123.3311506E-03
+289.8320E-06,+4.1919308293E+00,+4.0689134518E+00,+123.0015608E-03
+290.5320E-06,+4.1920003494E+00,+4.0689134518E+00,+123.0745162E-03
+291.2320E-06,+4.1918563004E+00,+4.0689134518E+00,+122.9233491E-03
+291.9320E-06,+4.1920748784E+00,+4.0687694027E+00,+123.3038951E-03
+292.6320E-06,+4.1920246278E+00,+4.0691337236E+00,+122.8688379E-03
+293.3320E-06,+4.1922448996E+00,+4.0689134518E+00,+123.3311506E-03
+294.0320E-06,+4.1919308293E+00,+4.0689134518E+00,+123.0015608E-03
+294.7320E-06,+4.1919308293E+00,+4.0689134518E+00,+123.0015608E-03
+295.4320E-06,+4.1920380331E+00,+4.0688137889E+00,+123.2186495E-03
+296.1320E-06,+4.1919308293E+00,+4.0689134518E+00,+123.0015608E-03
+296.8320E-06,+4.1919308293E+00,+4.0685993814E+00,+123.3311506E-03
+297.5320E-06,+4.1919869442E+00,+4.0689134518E+00,+123.0604485E-03
+298.2320E-06,+4.1919308293E+00,+4.0682970397E+00,+123.6484323E-03
+298.9320E-06,+4.1919308293E+00,+4.0683296973E+00,+123.6141609E-03
+299.6320E-06,+4.1919308293E+00,+4.0686940182E+00,+123.2318374E-03
+300.3320E-06,+4.1920757167E+00,+4.0687442688E+00,+123.3311506E-03
+301.0320E-06,+4.1919308293E+00,+4.0690323842E+00,+122.8767514E-03
+301.7320E-06,+4.1919308293E+00,+4.0688447699E+00,+123.0736365E-03
+302.4320E-06,+4.1922448996E+00,+4.0686178127E+00,+123.6413985E-03
+303.1320E-06,+4.1922130804E+00,+4.0686312007E+00,+123.5939573E-03
+303.8320E-06,+4.1921628298E+00,+4.0689134518E+00,+123.2450254E-03
+304.5320E-06,+4.1919308293E+00,+4.0689134518E+00,+123.0015608E-03
+305.2320E-06,+4.1919308293E+00,+4.0687308808E+00,+123.1931534E-03
+305.9320E-06,+4.1917792565E+00,+4.0689134518E+00,+122.8424982E-03
+306.6320E-06,+4.1916167590E+00,+4.0686303796E+00,+122.9690308E-03
+307.3320E-06,+4.1916360113E+00,+4.0685993814E+00,+123.0217645E-03
+308.0320E-06,+4.1918613264E+00,+4.0685993814E+00,+123.2582133E-03
+308.7320E-06,+4.1919308293E+00,+4.0687936983E+00,+123.1272318E-03
+309.4320E-06,+4.1916167590E+00,+4.0687693855E+00,+122.8231561E-03
+310.1320E-06,+4.1918370136E+00,+4.0686931971E+00,+123.1342475E-03
+310.8320E-06,+4.1918872641E+00,+4.0688698866E+00,+123.0015608E-03
+311.5320E-06,+4.1919241439E+00,+4.0685993814E+00,+123.3241349E-03
+312.2320E-06,+4.1918738933E+00,+4.0685993814E+00,+123.2714012E-03
+312.9320E-06,+4.1919308293E+00,+4.0687065679E+00,+123.2186676E-03
+313.6320E-06,+4.1916167590E+00,+4.0687568185E+00,+122.8363441E-03
+314.3320E-06,+4.1917231416E+00,+4.0687057641E+00,+123.0015608E-03
+315.0320E-06,+4.1916728911E+00,+4.0686555135E+00,+123.0015608E-03
+315.7320E-06,+4.1919308293E+00,+4.0689134518E+00,+123.0015608E-03
+316.4320E-06,+4.1919308293E+00,+4.0685993814E+00,+123.3311506E-03
+317.1320E-06,+4.1919308293E+00,+4.0685047618E+00,+123.4304458E-03
+317.8320E-06,+4.1917616291E+00,+4.0684301812E+00,+123.3311506E-03
+318.5320E-06,+4.1917357086E+00,+4.0687183310E+00,+123.0015608E-03
+319.2320E-06,+4.1919308293E+00,+4.0689134518E+00,+123.0015608E-03
+319.9320E-06,+4.1919308293E+00,+4.0686178299E+00,+123.3117905E-03
+320.6320E-06,+4.1918990272E+00,+4.0683171131E+00,+123.5939934E-03
+321.3320E-06,+4.1919308293E+00,+4.0683673637E+00,+123.5746333E-03
+322.0320E-06,+4.1920631325E+00,+4.0685993814E+00,+123.4699915E-03
+322.7320E-06,+4.1919308293E+00,+4.0687819352E+00,+123.1395761E-03
+323.4320E-06,+4.1920823676E+00,+4.0685181154E+00,+123.5754588E-03
+324.1320E-06,+4.1913957350E+00,+4.0683163265E+00,+123.0666569E-03
+324.8320E-06,+4.1919115942E+00,+4.0683045462E+00,+123.6203693E-03
+325.5320E-06,+4.1916167590E+00,+4.0686688671E+00,+122.9286415E-03
+326.2320E-06,+4.1916167590E+00,+4.0685993814E+00,+123.0015608E-03
+326.9320E-06,+4.1920749128E+00,+4.0687434649E+00,+123.3311506E-03
+327.6320E-06,+4.1920246623E+00,+4.0685055484E+00,+123.5083960E-03
+328.3320E-06,+4.1918872469E+00,+4.0683724759E+00,+123.5235325E-03
+329.0320E-06,+4.1916100908E+00,+4.0685993814E+00,+122.9945631E-03
+329.7320E-06,+4.1918739106E+00,+4.0688565330E+00,+123.0015608E-03
+330.4320E-06,+4.1918236600E+00,+4.0685993814E+00,+123.2186857E-03
+331.1320E-06,+4.1916167590E+00,+4.0684427309E+00,+123.1659520E-03
+331.8320E-06,+4.1918244294E+00,+4.0688070518E+00,+123.0015608E-03
+332.5320E-06,+4.1915606096E+00,+4.0684870827E+00,+123.0604847E-03
+333.2320E-06,+4.1916167590E+00,+4.0685934826E+00,+123.0077510E-03
+333.9320E-06,+4.1919308293E+00,+4.0685993814E+00,+123.3311506E-03
+334.6320E-06,+4.1918362269E+00,+4.0685993814E+00,+123.2318736E-03
+335.3320E-06,+4.1917859764E+00,+4.0685993814E+00,+123.1791399E-03
+336.0320E-06,+4.1914977921E+00,+4.0682853111E+00,+123.2063051E-03
+336.7320E-06,+4.1919308293E+00,+4.0683540274E+00,+123.5886286E-03
+337.4320E-06,+4.1913396201E+00,+4.0682853111E+00,+123.0403172E-03
+338.1320E-06,+4.1918990445E+00,+4.0683170959E+00,+123.5940296E-03
+338.8320E-06,+4.1915347236E+00,+4.0685173460E+00,+123.0015608E-03
+339.5320E-06,+4.1917490449E+00,+4.0684175970E+00,+123.3311506E-03
+340.2320E-06,+4.1916167590E+00,+4.0684168449E+00,+123.1931172E-03
+340.9320E-06,+4.1917682628E+00,+4.0682853111E+00,+123.4901409E-03
+341.6320E-06,+4.1918997966E+00,+4.0685993814E+00,+123.2985845E-03
+342.3320E-06,+4.1916167590E+00,+4.0688942339E+00,+122.6921384E-03
+343.0320E-06,+4.1918613608E+00,+4.0685299130E+00,+123.3311506E-03
+343.7320E-06,+4.1917364780E+00,+4.0682853111E+00,+123.4567855E-03
+344.4320E-06,+4.1916167590E+00,+4.0684552806E+00,+123.1527822E-03
+345.1320E-06,+4.1913965388E+00,+4.0685055312E+00,+122.8689464E-03
+345.8320E-06,+4.1916603586E+00,+4.0685993814E+00,+123.0473149E-03
+346.5320E-06,+4.1916167590E+00,+4.0682919620E+00,+123.3241711E-03
+347.2320E-06,+4.1915598574E+00,+4.0685424799E+00,+123.0015608E-03
+347.9320E-06,+4.1916167590E+00,+4.0682853111E+00,+123.3311506E-03
+348.6320E-06,+4.1916167590E+00,+4.0684419788E+00,+123.1667413E-03
+349.3320E-06,+4.1914091057E+00,+4.0682853111E+00,+123.1132364E-03
+350.0320E-06,+4.1916729255E+00,+4.0682853111E+00,+123.3900926E-03
+350.7320E-06,+4.1913086046E+00,+4.0679712407E+00,+123.3373590E-03
+351.4320E-06,+4.1916167590E+00,+4.0685993814E+00,+123.0015608E-03
+352.1320E-06,+4.1913026886E+00,+4.0685047963E+00,+122.7712299E-03
+352.8320E-06,+4.1914719233E+00,+4.0681160764E+00,+123.3567553E-03
+353.5320E-06,+4.1914216727E+00,+4.0680902248E+00,+123.3311506E-03
+354.2320E-06,+4.1913714221E+00,+4.0685306479E+00,+122.8162308E-03
+354.9320E-06,+4.1916167590E+00,+4.0679897237E+00,+123.6413442E-03
+355.6320E-06,+4.1915849913E+00,+4.0682853111E+00,+123.2978133E-03
+356.3320E-06,+4.1916987771E+00,+4.0685173632E+00,+123.1737028E-03
+357.0320E-06,+4.1914349573E+00,+4.0682853111E+00,+123.1403655E-03
+357.7320E-06,+4.1916677272E+00,+4.0677887214E+00,+123.8674580E-03
+358.4320E-06,+4.1915354585E+00,+4.0680525412E+00,+123.4901048E-03
+359.1320E-06,+4.1913337385E+00,+4.0682542612E+00,+123.0667292E-03
+359.8320E-06,+4.1916167590E+00,+4.0682853111E+00,+123.3311506E-03
+360.5320E-06,+4.1916167590E+00,+4.0682158598E+00,+123.4040337E-03
+361.2320E-06,+4.1916167590E+00,+4.0682853111E+00,+123.3311506E-03
+361.9320E-06,+4.1919308293E+00,+4.0681411931E+00,+123.7817321E-03
+362.6320E-06,+4.1913026886E+00,+4.0683791785E+00,+122.9030550E-03
+363.3320E-06,+4.1913463055E+00,+4.0682853111E+00,+123.0473329E-03
+364.0320E-06,+4.1916101252E+00,+4.0682786774E+00,+123.3311506E-03
+364.7320E-06,+4.1913595729E+00,+4.0680281250E+00,+123.3311506E-03
+365.4320E-06,+4.1916167590E+00,+4.0684922466E+00,+123.1139896E-03
+366.1320E-06,+4.1913026886E+00,+4.0682853111E+00,+123.0015608E-03
+366.8320E-06,+4.1916167590E+00,+4.0681788767E+00,+123.4428444E-03
+367.5320E-06,+4.1913026886E+00,+4.0680274245E+00,+123.2721906E-03
+368.2320E-06,+4.1912967554E+00,+4.0679712407E+00,+123.3249242E-03
+368.9320E-06,+4.1915724416E+00,+4.0679712407E+00,+123.6142333E-03
+369.6320E-06,+4.1915221911E+00,+4.0682853111E+00,+123.2319098E-03
+370.3320E-06,+4.1914475071E+00,+4.0681160592E+00,+123.3311506E-03
+371.0320E-06,+4.1911836873E+00,+4.0682853111E+00,+122.8766791E-03
+371.7320E-06,+4.1913714394E+00,+4.0682853111E+00,+123.0737088E-03
+372.4320E-06,+4.1910256186E+00,+4.0679712407E+00,+123.0403895E-03
+373.1320E-06,+4.1913026886E+00,+4.0682535607E+00,+123.0348801E-03
+373.8320E-06,+4.1912206877E+00,+4.0682853111E+00,+122.9155078E-03
+374.5320E-06,+4.1913026886E+00,+4.0682853111E+00,+123.0015608E-03
+375.2320E-06,+4.1913536224E+00,+4.0679203069E+00,+123.3997479E-03
+375.9320E-06,+4.1913026886E+00,+4.0680525584E+00,+123.2458147E-03
+376.6320E-06,+4.1910196854E+00,+4.0682542439E+00,+122.7371755E-03
+377.3320E-06,+4.1913218720E+00,+4.0676763538E+00,+123.6607405E-03
+378.0320E-06,+4.1912332546E+00,+4.0680406747E+00,+123.1854206E-03
+378.7320E-06,+4.1914223732E+00,+4.0679712407E+00,+123.4567493E-03
+379.4320E-06,+4.1914726237E+00,+4.0679712407E+00,+123.5094830E-03
+380.1320E-06,+4.1915228743E+00,+4.0679712407E+00,+123.5622166E-03
+380.8320E-06,+4.1910322523E+00,+4.0682416770E+00,+122.7635514E-03
+381.5320E-06,+4.1913026886E+00,+4.0676704033E+00,+123.6468536E-03
+382.2320E-06,+4.1915598919E+00,+4.0682853111E+00,+123.2714736E-03
+382.9320E-06,+4.1913026886E+00,+4.0682853111E+00,+123.0015608E-03
+383.6320E-06,+4.1911453204E+00,+4.0681279429E+00,+123.0015608E-03
+384.3320E-06,+4.1916167590E+00,+4.0680776923E+00,+123.5490287E-03
+385.0320E-06,+4.1913026886E+00,+4.0682291100E+00,+123.0605389E-03
+385.7320E-06,+4.1912967381E+00,+4.0682793606E+00,+123.0015608E-03
+386.4320E-06,+4.1910329184E+00,+4.0680155408E+00,+123.0015608E-03
+387.1320E-06,+4.1914276576E+00,+4.0680657914E+00,+123.3630721E-03
+387.8320E-06,+4.1912782207E+00,+4.0679712407E+00,+123.3054737E-03
+388.5320E-06,+4.1909886183E+00,+4.0678522222E+00,+123.1264605E-03
+389.2320E-06,+4.1913026886E+00,+4.0682165431E+00,+123.0737269E-03
+389.9320E-06,+4.1913026886E+00,+4.0682667936E+00,+123.0209932E-03
+390.6320E-06,+4.1916167590E+00,+4.0679395076E+00,+123.6873815E-03
+391.3320E-06,+4.1913026886E+00,+4.0678892570E+00,+123.4171855E-03
+392.0320E-06,+4.1911704543E+00,+4.0677894046E+00,+123.3832035E-03
+392.7320E-06,+4.1913026886E+00,+4.0676571704E+00,+123.6607405E-03
+393.4320E-06,+4.1913026886E+00,+4.0679712407E+00,+123.3311506E-03
+394.1320E-06,+4.1909886183E+00,+4.0676882547E+00,+123.2985303E-03
+394.8320E-06,+4.1909886183E+00,+4.0676763366E+00,+123.3110374E-03
+395.5320E-06,+4.1912332718E+00,+4.0682158943E+00,+123.0015608E-03
+396.2320E-06,+4.1913026886E+00,+4.0679712407E+00,+123.3311506E-03
+396.9320E-06,+4.1911585362E+00,+4.0679712407E+00,+123.1798750E-03
+397.6320E-06,+4.1912087867E+00,+4.0679712407E+00,+123.2326087E-03
+398.3320E-06,+4.1913026886E+00,+4.0679712407E+00,+123.3311506E-03
+399.0320E-06,+4.1913026886E+00,+4.0676637696E+00,+123.6538152E-03
+399.7320E-06,+4.1913026886E+00,+4.0677708700E+00,+123.5414225E-03
+400.4320E-06,+4.1910957186E+00,+4.0677642707E+00,+123.3311506E-03
+401.1320E-06,+4.1913026886E+00,+4.0678138898E+00,+123.4962769E-03
+401.8320E-06,+4.1909886183E+00,+4.0677636392E+00,+123.2194207E-03
+402.5320E-06,+4.1912464703E+00,+4.0679150224E+00,+123.3311506E-03
+403.2320E-06,+4.1913026886E+00,+4.0676631381E+00,+123.6544779E-03
+403.9320E-06,+4.1913026886E+00,+4.0679712407E+00,+123.3311506E-03
+404.6320E-06,+4.1909886183E+00,+4.0679712407E+00,+123.0015608E-03
+405.3320E-06,+4.1913026886E+00,+4.0681405271E+00,+123.1534992E-03
+406.0320E-06,+4.1908695825E+00,+4.0676571704E+00,+123.2062328E-03
+406.7320E-06,+4.1909886183E+00,+4.0679024555E+00,+123.0737450E-03
+407.4320E-06,+4.1910071529E+00,+4.0679897754E+00,+123.0015608E-03
+408.1320E-06,+4.1910203342E+00,+4.0676888863E+00,+123.3311506E-03
+408.8320E-06,+4.1909886183E+00,+4.0676571704E+00,+123.3311506E-03
+409.5320E-06,+4.1911704716E+00,+4.0674753171E+00,+123.6746616E-03
+410.2320E-06,+4.1909886183E+00,+4.0678396380E+00,+123.1396665E-03
+410.9320E-06,+4.1909886183E+00,+4.0677385225E+00,+123.2457785E-03
+411.6320E-06,+4.1910197199E+00,+4.0676571704E+00,+123.3637891E-03
+412.3320E-06,+4.1906936969E+00,+4.0676571704E+00,+123.0216560E-03
+413.0320E-06,+4.1912332891E+00,+4.0678324416E+00,+123.4039795E-03
+413.7320E-06,+4.1913026886E+00,+4.0678515906E+00,+123.4567131E-03
+414.4320E-06,+4.1911585189E+00,+4.0676571704E+00,+123.5094468E-03
+415.1320E-06,+4.1910825374E+00,+4.0678773216E+00,+123.1986809E-03
+415.8320E-06,+4.1909886183E+00,+4.0673867686E+00,+123.6149141E-03
+416.5320E-06,+4.1909886183E+00,+4.0676571704E+00,+123.3311506E-03
+417.2320E-06,+4.1911022834E+00,+4.0677140030E+00,+123.3907916E-03
+417.9320E-06,+4.1909886183E+00,+4.0678641576E+00,+123.1139354E-03
+418.6320E-06,+4.1911459520E+00,+4.0678145041E+00,+123.3311506E-03
+419.3320E-06,+4.1911962025E+00,+4.0676571704E+00,+123.5489925E-03
+420.0320E-06,+4.1910448537E+00,+4.0678025342E+00,+123.2258152E-03
+420.7320E-06,+4.1913026886E+00,+4.0679652558E+00,+123.3374313E-03
+421.4320E-06,+4.1912584230E+00,+4.0676571704E+00,+123.6142875E-03
+422.1320E-06,+4.1912081724E+00,+4.0675626542E+00,+123.6607405E-03
+422.8320E-06,+4.1911333850E+00,+4.0676571704E+00,+123.4830709E-03
+423.5320E-06,+4.1911836356E+00,+4.0675812060E+00,+123.5745918E-03
+424.2320E-06,+4.1909886183E+00,+4.0679024383E+00,+123.0737630E-03
+424.9320E-06,+4.1910071701E+00,+4.0673616519E+00,+123.6607405E-03
+425.6320E-06,+4.1910203169E+00,+4.0673747987E+00,+123.6607405E-03
+426.3320E-06,+4.1909886183E+00,+4.0676571704E+00,+123.3311506E-03
+427.0320E-06,+4.1911704888E+00,+4.0676074997E+00,+123.5359618E-03
+427.7320E-06,+4.1909886183E+00,+4.0676571704E+00,+123.3311506E-03
+428.4320E-06,+4.1913026886E+00,+4.0674244694E+00,+123.8561002E-03
+429.1320E-06,+4.1910197371E+00,+4.0676571704E+00,+123.3638072E-03
+429.8320E-06,+4.1912644251E+00,+4.0676571704E+00,+123.6205863E-03
+430.5320E-06,+4.1909886183E+00,+4.0673431000E+00,+123.6607405E-03
+431.2320E-06,+4.1908689854E+00,+4.0676571704E+00,+123.2056062E-03
+431.9320E-06,+4.1909886183E+00,+4.0676828669E+00,+123.3041843E-03
+432.6320E-06,+4.1909886183E+00,+4.0676571704E+00,+123.3311506E-03
+433.3320E-06,+4.1910323040E+00,+4.0676571704E+00,+123.3769951E-03
+434.0320E-06,+4.1909886183E+00,+4.0676571704E+00,+123.3311506E-03
+434.7320E-06,+4.1909886183E+00,+4.0676571704E+00,+123.3311506E-03
+435.4320E-06,+4.1910956842E+00,+4.0676571704E+00,+123.4435071E-03
+436.1320E-06,+4.1909886183E+00,+4.0678139242E+00,+123.1666509E-03
+436.8320E-06,+4.1910951215E+00,+4.0675506671E+00,+123.5323295E-03
+437.5320E-06,+4.1909323655E+00,+4.0676571704E+00,+123.2721182E-03
+438.2320E-06,+4.1909886183E+00,+4.0670410340E+00,+123.9130746E-03
+438.9320E-06,+4.1909443698E+00,+4.0676129220E+00,+123.3311506E-03
+439.6320E-06,+4.1910831172E+00,+4.0676571704E+00,+123.4303192E-03
+440.3320E-06,+4.1909886183E+00,+4.0674878496E+00,+123.5088383E-03
+441.0320E-06,+4.1908695480E+00,+4.0674621703E+00,+123.4108325E-03
+441.7320E-06,+4.1907433676E+00,+4.0673431000E+00,+123.4033710E-03
+442.4320E-06,+4.1906931170E+00,+4.0673431000E+00,+123.3506373E-03
+443.1320E-06,+4.1909886183E+00,+4.0676571704E+00,+123.3311506E-03
+443.8320E-06,+4.1910705503E+00,+4.0675752383E+00,+123.4859158E-03
+444.5320E-06,+4.1909886183E+00,+4.0675249878E+00,+123.4698649E-03
+445.2320E-06,+4.1911710514E+00,+4.0677888076E+00,+123.3844567E-03
+445.9320E-06,+4.1909072316E+00,+4.0674244866E+00,+123.4899240E-03
+446.6320E-06,+4.1909886183E+00,+4.0673431000E+00,+123.6607405E-03
+447.3320E-06,+4.1906936624E+00,+4.0673431000E+00,+123.3512097E-03
+448.0320E-06,+4.1906745479E+00,+4.0670290297E+00,+123.6607405E-03
+448.7320E-06,+4.1908690026E+00,+4.0673431000E+00,+123.5352142E-03
+449.4320E-06,+4.1906745479E+00,+4.0675386283E+00,+123.1259605E-03
+450.1320E-06,+4.1908946647E+00,+4.0676571704E+00,+123.2325544E-03
+450.8320E-06,+4.1909449153E+00,+4.0676134674E+00,+123.3311506E-03
+451.5320E-06,+4.1909820707E+00,+4.0676506228E+00,+123.3311506E-03
+452.2320E-06,+4.1909318201E+00,+4.0673431000E+00,+123.6011357E-03
+452.9320E-06,+4.1909886183E+00,+4.0673431000E+00,+123.6607405E-03
+453.6320E-06,+4.1908313190E+00,+4.0674998711E+00,+123.3311506E-03
+454.3320E-06,+4.1907810684E+00,+4.0674441293E+00,+123.3145564E-03
+455.0320E-06,+4.1906745479E+00,+4.0675446305E+00,+123.1196617E-03
+455.7320E-06,+4.1909825989E+00,+4.0673431000E+00,+123.6544237E-03
+456.4320E-06,+4.1909443871E+00,+4.0673873312E+00,+123.5679068E-03
+457.1320E-06,+4.1906745479E+00,+4.0673431000E+00,+123.3311506E-03
+457.8320E-06,+4.1908192802E+00,+4.0673431000E+00,+123.4830348E-03
+458.5320E-06,+4.1909886183E+00,+4.0673431000E+00,+123.6607405E-03
+459.2320E-06,+4.1906745479E+00,+4.0672054262E+00,+123.4611798E-03
+459.9320E-06,+4.1906745479E+00,+4.0670290297E+00,+123.6607405E-03
+460.6320E-06,+4.1909886183E+00,+4.0673114358E+00,+123.6873236E-03
+461.3320E-06,+4.1907564627E+00,+4.0673431000E+00,+123.4171132E-03
+462.0320E-06,+4.1906745479E+00,+4.0673431000E+00,+123.3311506E-03
+462.7320E-06,+4.1908569638E+00,+4.0673431000E+00,+123.5225805E-03
+463.4320E-06,+4.1906745479E+00,+4.0671104335E+00,+123.5753141E-03
+464.1320E-06,+4.1907057012E+00,+4.0673742533E+00,+123.3311506E-03
+464.8320E-06,+4.1909695210E+00,+4.0670290297E+00,+123.9083796E-03
+465.5320E-06,+4.1909886183E+00,+4.0673431000E+00,+123.6607405E-03
+466.2320E-06,+4.1908690198E+00,+4.0674626984E+00,+123.4097240E-03
+466.9320E-06,+4.1909886183E+00,+4.0671732510E+00,+123.8033340E-03
+467.6320E-06,+4.1907685187E+00,+4.0673431000E+00,+123.4297649E-03
+468.3320E-06,+4.1909448980E+00,+4.0672993798E+00,+123.6607405E-03
+469.0320E-06,+4.1906810782E+00,+4.0673365697E+00,+123.3434861E-03
+469.7320E-06,+4.1907313288E+00,+4.0672863191E+00,+123.4384067E-03
+470.4320E-06,+4.1907815794E+00,+4.0672360686E+00,+123.5333272E-03
+471.1320E-06,+4.1906745479E+00,+4.0673431000E+00,+123.3311506E-03
+471.8320E-06,+4.1908820805E+00,+4.0670290297E+00,+123.8349706E-03
+472.5320E-06,+4.1906182607E+00,+4.0672868128E+00,+123.3311506E-03
+473.2320E-06,+4.1903725508E+00,+4.0670350663E+00,+123.3374855E-03
+473.9320E-06,+4.1906303340E+00,+4.0676129564E+00,+123.0015608E-03
+474.6320E-06,+4.1908941537E+00,+4.0675627058E+00,+123.3311506E-03
+475.3320E-06,+4.1906991881E+00,+4.0670043895E+00,+123.6769112E-03
+476.0320E-06,+4.1908695136E+00,+4.0673431000E+00,+123.5357503E-03
+476.7320E-06,+4.1909197641E+00,+4.0672742459E+00,+123.6607405E-03
+477.4320E-06,+4.1909700147E+00,+4.0670290297E+00,+123.9087941E-03
+478.1320E-06,+4.1906745479E+00,+4.0673114530E+00,+123.3643615E-03
+478.8320E-06,+4.1907564455E+00,+4.0667968569E+00,+123.9244124E-03
+479.5320E-06,+4.1906745479E+00,+4.0670788037E+00,+123.5807713E-03
+480.2320E-06,+4.1909886183E+00,+4.0676571704E+00,+123.3311506E-03
+480.9320E-06,+4.1906745479E+00,+4.0672616789E+00,+123.4165951E-03
+481.6320E-06,+4.1909574477E+00,+4.0670602002E+00,+123.8655330E-03
+482.3320E-06,+4.1906554679E+00,+4.0670290297E+00,+123.6407176E-03
+483.0320E-06,+4.1906745479E+00,+4.0673431000E+00,+123.3311506E-03
+483.7320E-06,+4.1906745479E+00,+4.0671486109E+00,+123.5352503E-03
+484.4320E-06,+4.1906489547E+00,+4.0671732683E+00,+123.4825167E-03
+485.1320E-06,+4.1906745479E+00,+4.0670290297E+00,+123.6607405E-03
+485.8320E-06,+4.1907182854E+00,+4.0672993626E+00,+123.4137683E-03
+486.5320E-06,+4.1903735038E+00,+4.0670290297E+00,+123.3434535E-03
+487.2320E-06,+4.1904172412E+00,+4.0670290297E+00,+123.3907192E-03
+487.9320E-06,+4.1906745479E+00,+4.0672360858E+00,+123.4434529E-03
+488.6320E-06,+4.1906745479E+00,+4.0668722241E+00,+123.7923837E-03
+489.3320E-06,+4.1906745479E+00,+4.0668215143E+00,+123.8349561E-03
+490.0320E-06,+4.1906745479E+00,+4.0669727253E+00,+123.7080098E-03
+490.7320E-06,+4.1906745479E+00,+4.0673431000E+00,+123.3311506E-03
+491.4320E-06,+4.1906303512E+00,+4.0670290297E+00,+123.6143598E-03
+492.1320E-06,+4.1905801006E+00,+4.0671234770E+00,+123.4625119E-03
+492.8320E-06,+4.1905051754E+00,+4.0671984022E+00,+123.3052567E-03
+493.5320E-06,+4.1904795995E+00,+4.0669099077E+00,+123.5561655E-03
+494.2320E-06,+4.1906745479E+00,+4.0670290297E+00,+123.6607405E-03
+494.9320E-06,+4.1906931687E+00,+4.0670290297E+00,+123.6763732E-03
+495.6320E-06,+4.1906745479E+00,+4.0670290297E+00,+123.6607405E-03
+496.3320E-06,+4.1905926676E+00,+4.0669471493E+00,+123.6607405E-03
+497.0320E-06,+4.1908564873E+00,+4.0670290297E+00,+123.8134844E-03
+497.7320E-06,+4.1906745479E+00,+4.0668973408E+00,+123.7712974E-03
+498.4320E-06,+4.1909071799E+00,+4.0669475914E+00,+123.9244124E-03
+499.1320E-06,+4.1903916653E+00,+4.0669978419E+00,+123.3900626E-03
+499.8320E-06,+4.1903795404E+00,+4.0667340221E+00,+123.6607405E-03
+500.5320E-06,-81.2410176E-03,-33.3391324E-03,-47.7505468E-03
+501.2320E-06,-78.8423897E-03,-33.0844262E-03,-45.6102461E-03
+501.9320E-06,-75.7081821E-03,-31.4958785E-03,-44.0541268E-03
+502.6320E-06,-73.8046972E-03,-31.5270662E-03,-42.1359599E-03
+503.3320E-06,-72.1585362E-03,-31.2749465E-03,-40.7586813E-03
+504.0320E-06,-70.9395136E-03,-29.6980989E-03,-41.0682700E-03
+504.7320E-06,-69.6897281E-03,-28.8191302E-03,-40.7450476E-03
+505.4320E-06,-68.8545140E-03,-28.4552341E-03,-40.2504399E-03
+506.1320E-06,-68.2766239E-03,-28.2914906E-03,-39.8158285E-03
+506.8320E-06,-67.9118782E-03,-27.9267449E-03,-39.8158285E-03
+507.5320E-06,-67.8616276E-03,-27.9328160E-03,-39.7567238E-03
+508.2320E-06,-67.5033778E-03,-28.1524563E-03,-39.2161957E-03
+508.9320E-06,-68.1635558E-03,-29.1206336E-03,-38.8929769E-03
+509.6320E-06,-68.7475170E-03,-29.1708842E-03,-39.4069617E-03
+510.3320E-06,-68.8921977E-03,-28.9317735E-03,-39.7898984E-03
+511.0320E-06,-68.5525858E-03,-28.2533822E-03,-40.1454184E-03
+511.7320E-06,-68.5023353E-03,-28.2031316E-03,-40.1454184E-03
+512.4320E-06,-69.0429494E-03,-28.4483134E-03,-40.4554492E-03
+513.1320E-06,-68.7791296E-03,-29.3589119E-03,-39.2822811E-03
+513.8320E-06,-69.4575208E-03,-29.6227317E-03,-39.6580553E-03
