x-axis,2,3,F1
second,Volt,Volt,Volt
+225.9600E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+226.5800E-06,+522.4784971E-03,+1.8373957483E+00,+1.3140630091E+00
+227.2000E-06,+522.3284882E-03,+1.8373957483E+00,+1.3142018288E+00
+227.8200E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+228.4400E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+229.0600E-06,+522.4759788E-03,+1.8373957483E+00,+1.3140653397E+00
+229.6800E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+230.3000E-06,+522.3046214E-03,+1.8372761007E+00,+1.3141309080E+00
+230.9200E-06,+522.4365310E-03,+1.8374651462E+00,+1.3141827640E+00
+231.5400E-06,+522.4445732E-03,+1.8373766001E+00,+1.3140795179E+00
+232.1600E-06,+522.4365310E-03,+1.8374268498E+00,+1.3141381099E+00
+232.7800E-06,+522.3729564E-03,+1.8373957483E+00,+1.3141606775E+00
+233.4000E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+234.0200E-06,+522.4365310E-03,+1.8372138977E+00,+1.3139604846E+00
+234.6400E-06,+522.4709584E-03,+1.8373957483E+00,+1.3140699856E+00
+235.2600E-06,+522.3179440E-03,+1.8371133983E+00,+1.3139921035E+00
+235.8800E-06,+522.5684405E-03,+1.8373957483E+00,+1.3139797747E+00
+236.5000E-06,+522.4076438E-03,+1.8373957483E+00,+1.3141285775E+00
+237.1200E-06,+522.4865230E-03,+1.8375147771E+00,+1.3141943713E+00
+237.7400E-06,+522.3757184E-03,+1.8373957483E+00,+1.3141581216E+00
+238.3600E-06,+522.3443291E-03,+1.8374902905E+00,+1.3142974071E+00
+238.9800E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+239.6000E-06,+522.5634364E-03,+1.8377038614E+00,+1.3143436702E+00
+240.2200E-06,+522.3282283E-03,+1.8373395414E+00,+1.3141583772E+00
+240.8400E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+241.4600E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+242.0800E-06,+522.5234525E-03,+1.8373957483E+00,+1.3140214070E+00
+242.7000E-06,+522.4604141E-03,+1.8373957483E+00,+1.3140797433E+00
+243.3200E-06,+522.4337527E-03,+1.8373957483E+00,+1.3141044161E+00
+243.9400E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+244.5600E-06,+522.3970995E-03,+1.8372694469E+00,+1.3140766459E+00
+245.1800E-06,+522.4365310E-03,+1.8374215503E+00,+1.3141879515E+00
+245.8000E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+246.4200E-06,+522.3337849E-03,+1.8373957483E+00,+1.3141969272E+00
+247.0400E-06,+522.3126800E-03,+1.8373765612E+00,+1.3142015429E+00
+247.6600E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+248.2800E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+248.9000E-06,+522.3046214E-03,+1.8375273103E+00,+1.3143773187E+00
+249.5200E-06,+522.4920796E-03,+1.8373957483E+00,+1.3140504398E+00
+250.1400E-06,+522.5339968E-03,+1.8373957483E+00,+1.3140116493E+00
+250.7600E-06,+522.4365310E-03,+1.8376780594E+00,+1.3144310242E+00
+251.3800E-06,+522.4287650E-03,+1.8374142388E+00,+1.3141305919E+00
+252.0000E-06,+522.3334923E-03,+1.8376410785E+00,+1.3144832568E+00
+252.6200E-06,+522.4365310E-03,+1.8375908288E+00,+1.3143293119E+00
+253.2400E-06,+522.3757020E-03,+1.8373957483E+00,+1.3141581367E+00
+253.8600E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+254.4800E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+255.1000E-06,+522.4340453E-03,+1.8377098187E+00,+1.3144703562E+00
+255.7200E-06,+522.3282120E-03,+1.8373957483E+00,+1.3142020844E+00
+256.3400E-06,+522.4365310E-03,+1.8377098187E+00,+1.3144680560E+00
+256.9600E-06,+522.3707307E-03,+1.8373957483E+00,+1.3141627372E+00
+257.5800E-06,+522.3915266E-03,+1.8376026654E+00,+1.3143847611E+00
+258.2000E-06,+522.3285209E-03,+1.8373957483E+00,+1.3142017985E+00
+258.8200E-06,+522.4337363E-03,+1.8374024022E+00,+1.3141121897E+00
+259.4400E-06,+522.3229317E-03,+1.8373957483E+00,+1.3142069709E+00
+260.0600E-06,+522.1727119E-03,+1.8373957483E+00,+1.3144680560E+00
+260.6800E-06,+522.3046214E-03,+1.8375657234E+00,+1.3144221090E+00
+261.3000E-06,+522.3862463E-03,+1.8375900933E+00,+1.3143749882E+00
+261.9200E-06,+522.4365310E-03,+1.8373957483E+00,+1.3141018450E+00
+262.5400E-06,+522.4365310E-03,+1.8376905927E+00,+1.3144456382E+00
+263.1600E-06,+522.4235010E-03,+1.8373957483E+00,+1.3141139031E+00
+263.7800E-06,+522.4023961E-03,+1.8373957483E+00,+1.3141334337E+00
+264.4000E-06,+522.3598611E-03,+1.8377098187E+00,+1.3145390069E+00
+265.0200E-06,+522.3046214E-03,+1.8375280459E+00,+1.3143781763E+00
+265.6400E-06,+522.2701613E-03,+1.8374777962E+00,+1.3143514741E+00
+266.2600E-06,+522.3046214E-03,+1.8377098187E+00,+1.3145901263E+00
+266.8800E-06,+522.3123711E-03,+1.8374141999E+00,+1.3142382585E+00
+267.5000E-06,+522.3046214E-03,+1.8377098187E+00,+1.3145901263E+00
+268.1200E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+268.7400E-06,+522.3046214E-03,+1.8375649490E+00,+1.3144212059E+00
+269.3600E-06,+522.2521927E-03,+1.8377098187E+00,+1.3146386443E+00
+269.9800E-06,+522.3046214E-03,+1.8376654484E+00,+1.3145383898E+00
+270.6000E-06,+522.3021521E-03,+1.8377039393E+00,+1.3145878411E+00
+271.2200E-06,+522.3046214E-03,+1.8373957483E+00,+1.3142239153E+00
+271.8400E-06,+522.4365310E-03,+1.8376034399E+00,+1.3143440166E+00
+272.4600E-06,+522.3046214E-03,+1.8377098187E+00,+1.3145901263E+00
+273.0800E-06,+522.2177326E-03,+1.8375029405E+00,+1.3145097185E+00
+273.7000E-06,+522.3046214E-03,+1.8374526908E+00,+1.3142903111E+00
+274.3200E-06,+522.1755228E-03,+1.8377031259E+00,+1.3147017915E+00
+274.9400E-06,+522.3046214E-03,+1.8373957483E+00,+1.3142239153E+00
+275.5600E-06,+522.3577334E-03,+1.8374895550E+00,+1.3142841451E+00
+276.1800E-06,+522.3046214E-03,+1.8375398047E+00,+1.3143918873E+00
+276.8000E-06,+522.1224109E-03,+1.8377098187E+00,+1.3147587456E+00
+277.4200E-06,+522.3046214E-03,+1.8376403041E+00,+1.3145090712E+00
+278.0400E-06,+522.3127127E-03,+1.8373957483E+00,+1.3142164276E+00
+278.6600E-06,+522.3046214E-03,+1.8377098187E+00,+1.3145901263E+00
+279.2800E-06,+522.3046214E-03,+1.8374769828E+00,+1.3143186360E+00
+279.9000E-06,+522.3046214E-03,+1.8375783345E+00,+1.3144368136E+00
+280.5200E-06,+522.1727119E-03,+1.8375774822E+00,+1.3146093257E+00
+281.1400E-06,+522.4365310E-03,+1.8376277319E+00,+1.3143723415E+00
+281.7600E-06,+522.3179930E-03,+1.8374275854E+00,+1.3142486637E+00
+282.3800E-06,+522.3123547E-03,+1.8376914060E+00,+1.3145615004E+00
+283.0000E-06,+522.2015501E-03,+1.8376411563E+00,+1.3146054481E+00
+283.6200E-06,+522.2546784E-03,+1.8377098187E+00,+1.3146363440E+00
+284.2400E-06,+522.3148077E-03,+1.8378789804E+00,+1.3147779450E+00
+284.8600E-06,+522.1727119E-03,+1.8374904072E+00,+1.3145416385E+00
+285.4800E-06,+522.2859696E-03,+1.8377098187E+00,+1.3146073869E+00
+286.1000E-06,+522.3046214E-03,+1.8374015888E+00,+1.3142307255E+00
+286.7200E-06,+522.3281793E-03,+1.8374518385E+00,+1.3142675167E+00
+287.3400E-06,+522.3046214E-03,+1.8376034788E+00,+1.3144661323E+00
+287.9600E-06,+522.3049957E-03,+1.8377098187E+00,+1.3145897799E+00
+288.5800E-06,+522.3046214E-03,+1.8377098187E+00,+1.3145901263E+00
+289.2000E-06,+522.1966440E-03,+1.8374527297E+00,+1.3144902030E+00
+289.8200E-06,+522.1727119E-03,+1.8374024800E+00,+1.3144732888E+00
+290.4400E-06,+522.3046214E-03,+1.8374392664E+00,+1.3142746581E+00
+291.0600E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+291.6800E-06,+522.2441341E-03,+1.8373957483E+00,+1.3143358664E+00
+292.3000E-06,+522.3358963E-03,+1.8377098187E+00,+1.3145611842E+00
+292.9200E-06,+522.1434994E-03,+1.8377098187E+00,+1.3147392301E+00
+293.5400E-06,+522.3046214E-03,+1.8377098187E+00,+1.3145901263E+00
+294.1600E-06,+522.3046214E-03,+1.8373957483E+00,+1.3142239153E+00
+294.7800E-06,+522.1090066E-03,+1.8374769439E+00,+1.3145901263E+00
+295.4000E-06,+522.1175048E-03,+1.8375783734E+00,+1.3146611075E+00
+296.0200E-06,+522.2490238E-03,+1.8377098187E+00,+1.3146415769E+00
+296.6400E-06,+522.3046214E-03,+1.8373957483E+00,+1.3142239153E+00
+297.2600E-06,+522.2912335E-03,+1.8377098187E+00,+1.3146025156E+00
+297.8800E-06,+522.1804288E-03,+1.8374141221E+00,+1.3144751973E+00
+298.5000E-06,+522.2015337E-03,+1.8376411952E+00,+1.3146055086E+00
+299.1200E-06,+522.2546947E-03,+1.8377098187E+00,+1.3146363289E+00
+299.7400E-06,+522.1828655E-03,+1.8375648712E+00,+1.3145901263E+00
+300.3600E-06,+522.0805754E-03,+1.8376151209E+00,+1.3147238478E+00
+300.9800E-06,+522.1913801E-03,+1.8377098187E+00,+1.3146949209E+00
+301.6000E-06,+522.1727119E-03,+1.8377040171E+00,+1.3147076868E+00
+302.2200E-06,+522.1962534E-03,+1.8376537674E+00,+1.3146250543E+00
+302.8400E-06,+522.1727119E-03,+1.8376035177E+00,+1.3146295642E+00
+303.4600E-06,+522.1069606E-03,+1.8377098187E+00,+1.3147730434E+00
+304.0800E-06,+522.2177653E-03,+1.8375030183E+00,+1.3145097488E+00
+304.7000E-06,+522.3886339E-03,+1.8377098187E+00,+1.3145123803E+00
+305.3200E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+305.9400E-06,+522.1727119E-03,+1.8374392275E+00,+1.3145018542E+00
+306.5600E-06,+522.1333458E-03,+1.8377098187E+00,+1.3147486264E+00
+307.1800E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+307.8000E-06,+522.2542877E-03,+1.8375155904E+00,+1.3144102324E+00
+308.4200E-06,+522.2019407E-03,+1.8377098187E+00,+1.3146851480E+00
+309.0400E-06,+522.2964975E-03,+1.8376904760E+00,+1.3145826083E+00
+309.6600E-06,+522.3046214E-03,+1.8377098187E+00,+1.3145901263E+00
+310.2800E-06,+522.2705356E-03,+1.8377098187E+00,+1.3146216696E+00
+310.9000E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+311.5200E-06,+522.2490074E-03,+1.8377098187E+00,+1.3146415920E+00
+312.1400E-06,+522.0753114E-03,+1.8376276541E+00,+1.3147384617E+00
+312.7600E-06,+522.1861161E-03,+1.8377098187E+00,+1.3146997922E+00
+313.3800E-06,+522.0562036E-03,+1.8374140832E+00,+1.3145901263E+00
+314.0000E-06,+522.2758159E-03,+1.8377098187E+00,+1.3146167832E+00
+314.6200E-06,+522.2547110E-03,+1.8377098187E+00,+1.3146363138E+00
+315.2400E-06,+522.1016966E-03,+1.8375648323E+00,+1.3146652105E+00
+315.8600E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+316.4800E-06,+522.1913964E-03,+1.8374402353E+00,+1.3144853468E+00
+317.1000E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+317.7200E-06,+522.3046214E-03,+1.8373957483E+00,+1.3142239153E+00
+318.3400E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+318.9600E-06,+522.0408023E-03,+1.8377098187E+00,+1.3148342669E+00
+319.5800E-06,+522.2595517E-03,+1.8377098187E+00,+1.3146318342E+00
+320.2000E-06,+522.1727119E-03,+1.8376527595E+00,+1.3146678420E+00
+320.8200E-06,+522.2989015E-03,+1.8377098187E+00,+1.3145954196E+00
+321.4400E-06,+522.3046214E-03,+1.8374391886E+00,+1.3142745673E+00
+322.0600E-06,+522.1195019E-03,+1.8377098187E+00,+1.3147614376E+00
+322.6800E-06,+522.1617116E-03,+1.8377098187E+00,+1.3147223763E+00
+323.3000E-06,+522.2039214E-03,+1.8377098187E+00,+1.3146833150E+00
+323.9200E-06,+522.0700475E-03,+1.8377098187E+00,+1.3148072032E+00
+324.5400E-06,+522.0408023E-03,+1.8377098187E+00,+1.3148342669E+00
+325.1600E-06,+522.0537669E-03,+1.8377098187E+00,+1.3148222693E+00
+325.7800E-06,+522.0748718E-03,+1.8374768661E+00,+1.3146216545E+00
+326.4000E-06,+522.0959767E-03,+1.8377098187E+00,+1.3147832081E+00
+327.0200E-06,+522.1933608E-03,+1.8377098187E+00,+1.3146930879E+00
+327.6400E-06,+522.0408023E-03,+1.8373957483E+00,+1.3145901263E+00
+328.2600E-06,+521.9223134E-03,+1.8377098187E+00,+1.3149439177E+00
+328.8800E-06,+522.0408023E-03,+1.8377098187E+00,+1.3148342669E+00
+329.5000E-06,+522.0695915E-03,+1.8377098187E+00,+1.3148076251E+00
+330.1200E-06,+521.9587868E-03,+1.8377098187E+00,+1.3149101648E+00
+330.7400E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+331.3600E-06,+521.9486985E-03,+1.8377098187E+00,+1.3149195006E+00
+331.9800E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+332.6000E-06,+522.0432063E-03,+1.8377040949E+00,+1.3148275929E+00
+333.2200E-06,+522.0172935E-03,+1.8377098187E+00,+1.3148560222E+00
+333.8400E-06,+521.9535065E-03,+1.8377098187E+00,+1.3149150512E+00
+334.4600E-06,+522.1069933E-03,+1.8377098187E+00,+1.3147730132E+00
+335.0800E-06,+522.0858884E-03,+1.8377098187E+00,+1.3147925438E+00
+335.7000E-06,+522.0408023E-03,+1.8376527206E+00,+1.3147898821E+00
+336.3200E-06,+522.0436786E-03,+1.8377098187E+00,+1.3148316051E+00
+336.9400E-06,+522.0225738E-03,+1.8376664173E+00,+1.3148173980E+00
+337.5600E-06,+522.0801358E-03,+1.8377098187E+00,+1.3147978674E+00
+338.1800E-06,+522.1122736E-03,+1.8377098187E+00,+1.3147681268E+00
+338.8000E-06,+521.9088928E-03,+1.8377098187E+00,+1.3149563372E+00
+339.4200E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+340.0400E-06,+521.9170494E-03,+1.8373957483E+00,+1.3147046484E+00
+340.6600E-06,+522.0278541E-03,+1.8376789895E+00,+1.3148222845E+00
+341.2800E-06,+522.0067492E-03,+1.8373957483E+00,+1.3146216394E+00
+341.9000E-06,+521.8872992E-03,+1.8375270769E+00,+1.3148342669E+00
+342.5200E-06,+522.0201861E-03,+1.8373957483E+00,+1.3146092047E+00
+343.1400E-06,+522.1381701E-03,+1.8374779907E+00,+1.3145639518E+00
+343.7600E-06,+522.1458380E-03,+1.8377098187E+00,+1.3147370659E+00
+344.3800E-06,+522.1650439E-03,+1.8376915616E+00,+1.3147051006E+00
+345.0000E-06,+522.0408023E-03,+1.8373957483E+00,+1.3145901263E+00
+345.6200E-06,+521.9088928E-03,+1.8375910622E+00,+1.3148640226E+00
+346.2400E-06,+521.9698197E-03,+1.8375647544E+00,+1.3147871901E+00
+346.8600E-06,+522.0408023E-03,+1.8377098187E+00,+1.3148342669E+00
+347.4800E-06,+521.9650444E-03,+1.8377098187E+00,+1.3149043739E+00
+348.1000E-06,+522.1727119E-03,+1.8377098187E+00,+1.3147121966E+00
+348.7200E-06,+522.0173098E-03,+1.8377098187E+00,+1.3148560071E+00
+349.3400E-06,+521.9088928E-03,+1.8377098187E+00,+1.3149563372E+00
+349.9600E-06,+521.9083878E-03,+1.8377098187E+00,+1.3149568045E+00
+350.5800E-06,+521.8637904E-03,+1.8375031350E+00,+1.3148374111E+00
+351.2000E-06,+521.8009808E-03,+1.8377098187E+00,+1.3150562000E+00
+351.8200E-06,+521.9088928E-03,+1.8377098187E+00,+1.3149563372E+00
+352.4400E-06,+522.0408023E-03,+1.8374391107E+00,+1.3146238338E+00
+353.0600E-06,+522.0014852E-03,+1.8377098187E+00,+1.3148706513E+00
+353.6800E-06,+521.9693147E-03,+1.8375396101E+00,+1.3147681116E+00
+354.3000E-06,+522.0719465E-03,+1.8377098187E+00,+1.3148054458E+00
+354.9200E-06,+522.0115245E-03,+1.8374654574E+00,+1.3146714082E+00
+355.5400E-06,+521.9088928E-03,+1.8373957483E+00,+1.3147121966E+00
+356.1600E-06,+521.9218247E-03,+1.8377098187E+00,+1.3149443699E+00
+356.7800E-06,+522.0067655E-03,+1.8374767883E+00,+1.3146846202E+00
+357.4000E-06,+521.9305190E-03,+1.8375270380E+00,+1.3147942407E+00
+358.0200E-06,+521.8883092E-03,+1.8375772877E+00,+1.3148723633E+00
+358.6400E-06,+521.8460995E-03,+1.8374780296E+00,+1.3148342669E+00
+359.2600E-06,+521.7904365E-03,+1.8377098187E+00,+1.3150659578E+00
+359.8800E-06,+521.9088928E-03,+1.8376916005E+00,+1.3149421755E+00
+360.5000E-06,+522.0408023E-03,+1.8377098187E+00,+1.3148342669E+00
+361.1200E-06,+521.9410796E-03,+1.8377098187E+00,+1.3149265512E+00
+361.7400E-06,+521.9698361E-03,+1.8377098187E+00,+1.3148999397E+00
+362.3600E-06,+522.0408023E-03,+1.8376149652E+00,+1.3147605332E+00
+362.9800E-06,+522.0220688E-03,+1.8373957483E+00,+1.3146074625E+00
+363.6000E-06,+522.0384310E-03,+1.8377098187E+00,+1.3148364613E+00
+364.2200E-06,+521.8239356E-03,+1.8376539230E+00,+1.3149915072E+00
+364.8400E-06,+521.9962213E-03,+1.8375018937E+00,+1.3147138934E+00
+365.4600E-06,+521.9088928E-03,+1.8375521434E+00,+1.3148337693E+00
+366.0800E-06,+521.8637740E-03,+1.8377098187E+00,+1.3149980905E+00
+366.7000E-06,+521.9927746E-03,+1.8374529242E+00,+1.3146790169E+00
+367.3200E-06,+522.0408023E-03,+1.8377028925E+00,+1.3148288829E+00
+367.9400E-06,+521.7951791E-03,+1.8377098187E+00,+1.3150615689E+00
+368.5600E-06,+521.6843744E-03,+1.8376162454E+00,+1.3150913700E+00
+369.1800E-06,+521.8373889E-03,+1.8375395712E+00,+1.3148901668E+00
+369.8000E-06,+521.9592918E-03,+1.8377098187E+00,+1.3149096975E+00
+370.4200E-06,+521.9088928E-03,+1.8376400706E+00,+1.3149021190E+00
+371.0400E-06,+521.9088928E-03,+1.8374152466E+00,+1.3147273535E+00
+371.6600E-06,+521.7898988E-03,+1.8374264997E+00,+1.3148462191E+00
+372.2800E-06,+522.0067819E-03,+1.8377098187E+00,+1.3148657497E+00
+372.9000E-06,+521.9305517E-03,+1.8378926382E+00,+1.3151494644E+00
+373.5200E-06,+521.9088928E-03,+1.8377098187E+00,+1.3149563372E+00
+374.1400E-06,+521.7769832E-03,+1.8374780685E+00,+1.3148982580E+00
+374.7600E-06,+521.7904528E-03,+1.8374278188E+00,+1.3148467318E+00
+375.3800E-06,+522.0331670E-03,+1.8376916394E+00,+1.3148272011E+00
+376.0000E-06,+521.9088928E-03,+1.8377098187E+00,+1.3149563372E+00
+376.6200E-06,+521.7447637E-03,+1.8373957483E+00,+1.3148640831E+00
+377.2400E-06,+521.8479331E-03,+1.8375646766E+00,+1.3148999246E+00
+377.8600E-06,+521.8690380E-03,+1.8376149263E+00,+1.3149194552E+00
+378.4800E-06,+521.9088928E-03,+1.8373957483E+00,+1.3147121966E+00
+379.1000E-06,+521.7769832E-03,+1.8374013554E+00,+1.3148386255E+00
+379.7200E-06,+521.8239029E-03,+1.8377098187E+00,+1.3150349876E+00
+380.3400E-06,+522.0408023E-03,+1.8373957483E+00,+1.3145901263E+00
+380.9600E-06,+521.9088928E-03,+1.8373957483E+00,+1.3147121966E+00
+381.5800E-06,+521.8672534E-03,+1.8373957483E+00,+1.3147507301E+00
+382.2000E-06,+521.8848626E-03,+1.8376526039E+00,+1.3149340994E+00
+382.8200E-06,+521.9088928E-03,+1.8374027134E+00,+1.3147176108E+00
+383.4400E-06,+521.7769832E-03,+1.8373957483E+00,+1.3148342669E+00
+384.0600E-06,+521.8555521E-03,+1.8377098187E+00,+1.3150056992E+00
+384.6800E-06,+521.8485035E-03,+1.8373957483E+00,+1.3147680814E+00
+385.3000E-06,+521.7769832E-03,+1.8373957483E+00,+1.3148342669E+00
+385.9200E-06,+521.9088928E-03,+1.8376400317E+00,+1.3149020888E+00
+386.5400E-06,+521.9006871E-03,+1.8376902814E+00,+1.3149487436E+00
+387.1600E-06,+521.8959935E-03,+1.8376791062E+00,+1.3149444001E+00
+387.7800E-06,+521.8109873E-03,+1.8376288565E+00,+1.3149840044E+00
+388.4000E-06,+521.9640018E-03,+1.8375786068E+00,+1.3148033421E+00
+389.0200E-06,+521.9088928E-03,+1.8375283571E+00,+1.3148152792E+00
+389.6400E-06,+521.9716207E-03,+1.8373957483E+00,+1.3146541476E+00
+390.2600E-06,+521.8954068E-03,+1.8374278577E+00,+1.3147496366E+00
+390.8800E-06,+521.8936549E-03,+1.8376735380E+00,+1.3149351853E+00
+391.5000E-06,+521.8514452E-03,+1.8373957483E+00,+1.3147653591E+00
+392.1200E-06,+521.8590641E-03,+1.8373957483E+00,+1.3147583085E+00
+392.7400E-06,+521.7160072E-03,+1.8375409292E+00,+1.3150035501E+00
+393.3600E-06,+521.9088928E-03,+1.8374906795E+00,+1.3147859908E+00
+393.9800E-06,+521.8901265E-03,+1.8374404298E+00,+1.3147642960E+00
+394.6000E-06,+522.0361251E-03,+1.8377098187E+00,+1.3148385953E+00
+395.2200E-06,+521.8854493E-03,+1.8376540008E+00,+1.3149346424E+00
+395.8400E-06,+521.7769832E-03,+1.8375018159E+00,+1.3149167179E+00
+396.4600E-06,+521.6450737E-03,+1.8375535014E+00,+1.3150789656E+00
+397.0800E-06,+521.7769832E-03,+1.8373957483E+00,+1.3148342669E+00
+397.7000E-06,+521.8010298E-03,+1.8373957483E+00,+1.3148120140E+00
+398.3200E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+398.9400E-06,+521.8907296E-03,+1.8376665729E+00,+1.3149395288E+00
+399.5600E-06,+521.7769832E-03,+1.8373022529E+00,+1.3147252498E+00
+400.1800E-06,+521.7166103E-03,+1.8375660735E+00,+1.3150225378E+00
+400.8000E-06,+521.6450737E-03,+1.8377098187E+00,+1.3152004778E+00
+401.4200E-06,+521.4985620E-03,+1.8373957483E+00,+1.3150919205E+00
+402.0400E-06,+521.7769832E-03,+1.8373957483E+00,+1.3148342669E+00
+402.6600E-06,+521.8960099E-03,+1.8374264219E+00,+1.3147479624E+00
+403.2800E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+403.9000E-06,+521.6667979E-03,+1.8373957483E+00,+1.3149362334E+00
+404.5200E-06,+521.7212712E-03,+1.8375283960E+00,+1.3149889362E+00
+405.1400E-06,+521.8742856E-03,+1.8374781463E+00,+1.3148082739E+00
+405.7600E-06,+521.7769832E-03,+1.8373957483E+00,+1.3148342669E+00
+406.3800E-06,+521.7769832E-03,+1.8377098187E+00,+1.3150784075E+00
+407.0000E-06,+521.7769832E-03,+1.8374640994E+00,+1.3148873992E+00
+407.6200E-06,+521.5952613E-03,+1.8375912178E+00,+1.3151543810E+00
+408.2400E-06,+521.7769832E-03,+1.8373957483E+00,+1.3148342669E+00
+408.8600E-06,+521.7370958E-03,+1.8377098187E+00,+1.3151153197E+00
+409.4800E-06,+521.7769832E-03,+1.8374404687E+00,+1.3148690301E+00
+410.1000E-06,+521.5178087E-03,+1.8377042894E+00,+1.3153139519E+00
+410.7200E-06,+521.7769832E-03,+1.8373957483E+00,+1.3148342669E+00
+411.3400E-06,+521.8643607E-03,+1.8373957483E+00,+1.3147534069E+00
+411.9600E-06,+521.7769832E-03,+1.8375520267E+00,+1.3149557489E+00
+412.5800E-06,+521.7318155E-03,+1.8376022764E+00,+1.3150366089E+00
+413.2000E-06,+521.7529203E-03,+1.8373957483E+00,+1.3148565349E+00
+413.8200E-06,+521.6450737E-03,+1.8370887208E+00,+1.3145983384E+00
+414.4400E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+415.0600E-06,+521.8303893E-03,+1.8373957483E+00,+1.3147848444E+00
+415.6800E-06,+521.6562700E-03,+1.8372253842E+00,+1.3147473288E+00
+416.3000E-06,+521.7459698E-03,+1.8377098187E+00,+1.3151071076E+00
+416.9200E-06,+521.7769832E-03,+1.8377098187E+00,+1.3150784075E+00
+417.5400E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+418.1600E-06,+521.9088928E-03,+1.8371123126E+00,+1.3143817061E+00
+418.7800E-06,+521.7430118E-03,+1.8374766327E+00,+1.3149285793E+00
+419.4000E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+420.0200E-06,+521.7769832E-03,+1.8373957483E+00,+1.3148342669E+00
+420.6400E-06,+521.5477876E-03,+1.8377098187E+00,+1.3152905073E+00
+421.2600E-06,+521.5266828E-03,+1.8373957483E+00,+1.3150658973E+00
+421.8800E-06,+521.9013065E-03,+1.8373957483E+00,+1.3147192170E+00
+422.5000E-06,+521.7482921E-03,+1.8373957483E+00,+1.3148608179E+00
+423.1200E-06,+521.7271872E-03,+1.8373957483E+00,+1.3148803486E+00
+423.7400E-06,+521.7159746E-03,+1.8375645599E+00,+1.3150219495E+00
+424.3600E-06,+521.5929717E-03,+1.8373957483E+00,+1.3150045528E+00
+424.9800E-06,+521.7393854E-03,+1.8373957483E+00,+1.3148690603E+00
+425.6000E-06,+521.9042809E-03,+1.8373957483E+00,+1.3147164645E+00
+426.2200E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+426.8400E-06,+521.6005580E-03,+1.8375017381E+00,+1.3150799229E+00
+427.4600E-06,+521.7113627E-03,+1.8373957483E+00,+1.3148949928E+00
+428.0800E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+428.7000E-06,+521.7529040E-03,+1.8377098187E+00,+1.3151006907E+00
+429.3200E-06,+521.7710345E-03,+1.8373957483E+00,+1.3148397719E+00
+429.9400E-06,+521.7769832E-03,+1.8373957483E+00,+1.3148342669E+00
+430.5600E-06,+521.5916349E-03,+1.8373957483E+00,+1.3150057899E+00
+431.1800E-06,+521.7054140E-03,+1.8373957483E+00,+1.3149004978E+00
+431.8000E-06,+521.6450737E-03,+1.8373957483E+00,+1.3149563372E+00
+432.4200E-06,+521.6744332E-03,+1.8374656520E+00,+1.3149835068E+00
+433.0400E-06,+521.6533283E-03,+1.8376901647E+00,+1.3151775610E+00
+433.6600E-06,+521.7512828E-03,+1.8373957483E+00,+1.3148580503E+00
+434.2800E-06,+521.6790288E-03,+1.8373957483E+00,+1.3149249149E+00
+434.9000E-06,+521.7219233E-03,+1.8373957483E+00,+1.3148852199E+00
+435.5200E-06,+521.7008184E-03,+1.8373957483E+00,+1.3149047505E+00
+436.1400E-06,+521.5478040E-03,+1.8373957483E+00,+1.3150463515E+00
