x-axis,F1
second,Volt
1.650125000000e-006, 1.31001e+000
1.652125000000e-006, 1.31197e+000
1.654125000000e-006, 1.31197e+000
1.656125000000e-006, 1.31197e+000
1.658125000000e-006, 1.31197e+000
1.660125000000e-006, 1.31001e+000
1.662125000000e-006, 1.31001e+000
1.664125000000e-006, 1.31001e+000
1.666125000000e-006, 1.31392e+000
1.668125000000e-006, 1.31392e+000
1.670125000000e-006, 1.31001e+000
1.672125000000e-006, 1.31197e+000
1.674125000000e-006, 1.31197e+000
1.676125000000e-006, 1.30806e+000
1.678125000000e-006, 1.31197e+000
1.680125000000e-006, 1.31197e+000
1.682125000000e-006, 1.30806e+000
1.684125000000e-006, 1.31001e+000
1.686125000000e-006, 1.31197e+000
1.688125000000e-006, 1.31392e+000
1.690125000000e-006, 1.31197e+000
1.692125000000e-006, 1.31197e+000
1.694125000000e-006, 1.31197e+000
1.696125000000e-006, 1.31392e+000
1.698125000000e-006, 1.31001e+000
1.700125000000e-006, 1.31001e+000
1.702125000000e-006, 1.31001e+000
1.704125000000e-006, 1.31001e+000
1.706125000000e-006, 1.31001e+000
1.708125000000e-006, 1.30806e+000
1.710125000000e-006, 1.31001e+000
1.712125000000e-006, 1.30806e+000
1.714125000000e-006, 1.31001e+000
1.716125000000e-006, 1.31001e+000
1.718125000000e-006, 1.31001e+000
1.720125000000e-006, 1.30806e+000
1.722125000000e-006, 1.30806e+000
1.724125000000e-006, 1.30806e+000
1.726125000000e-006, 1.31001e+000
1.728125000000e-006, 1.30806e+000
1.730125000000e-006, 1.31197e+000
1.732125000000e-006, 1.30806e+000
1.734125000000e-006, 1.30806e+000
1.736125000000e-006, 1.30611e+000
1.738125000000e-006, 1.30806e+000
1.740125000000e-006, 1.30611e+000
1.742125000000e-006, 1.31001e+000
1.744125000000e-006, 1.31001e+000
1.746125000000e-006, 1.31001e+000
1.748125000000e-006, 1.31001e+000
1.750125000000e-006, 1.31001e+000
1.752125000000e-006, 1.31001e+000
1.754125000000e-006, 1.30806e+000
1.756125000000e-006, 1.31001e+000
1.758125000000e-006, 1.30806e+000
1.760125000000e-006, 1.30806e+000
1.762125000000e-006, 1.30806e+000
1.764125000000e-006, 1.30806e+000
1.766125000000e-006, 1.31197e+000
1.768125000000e-006, 1.31001e+000
1.770125000000e-006, 1.30611e+000
1.772125000000e-006, 1.31001e+000
1.774125000000e-006, 1.31197e+000
1.776125000000e-006, 1.30806e+000
1.778125000000e-006, 1.31001e+000
1.780125000000e-006, 1.30611e+000
1.782125000000e-006, 1.30806e+000
1.784125000000e-006, 1.31197e+000
1.786125000000e-006, 1.31001e+000
1.788125000000e-006, 1.31001e+000
1.790125000000e-006, 1.31197e+000
1.792125000000e-006, 1.31001e+000
1.794125000000e-006, 1.31197e+000
1.796125000000e-006, 1.31001e+000
1.798125000000e-006, 1.31197e+000
1.800125000000e-006, 1.31001e+000
1.802125000000e-006, 1.30415e+000
1.804125000000e-006, 1.30806e+000
1.806125000000e-006, 1.31001e+000
1.808125000000e-006, 1.30611e+000
1.810125000000e-006, 1.31001e+000
1.812125000000e-006, 1.30806e+000
1.814125000000e-006, 1.30806e+000
1.816125000000e-006, 1.30611e+000
1.818125000000e-006, 1.30806e+000
1.820125000000e-006, 1.30806e+000
1.822125000000e-006, 1.31001e+000
1.824125000000e-006, 1.30806e+000
1.826125000000e-006, 1.30611e+000
1.828125000000e-006, 1.31001e+000
1.830125000000e-006, 1.30806e+000
1.832125000000e-006, 1.30806e+000
1.834125000000e-006, 1.31001e+000
1.836125000000e-006, 1.30806e+000
1.838125000000e-006, 1.30806e+000
1.840125000000e-006, 1.30806e+000
1.842125000000e-006, 1.30611e+000
1.844125000000e-006, 1.30806e+000
1.846125000000e-006, 1.31001e+000
1.848125000000e-006, 1.30611e+000
1.850125000000e-006, 1.30806e+000
1.852125000000e-006, 1.30806e+000
1.854125000000e-006, 1.30806e+000
1.856125000000e-006, 1.30806e+000
1.858125000000e-006, 1.30611e+000
1.860125000000e-006, 1.30611e+000
1.862125000000e-006, 1.30806e+000
1.864125000000e-006, 1.30611e+000
1.866125000000e-006, 1.30806e+000
1.868125000000e-006, 1.30611e+000
1.870125000000e-006, 1.30806e+000
1.872125000000e-006, 1.31001e+000
1.874125000000e-006, 1.30611e+000
1.876125000000e-006, 1.30611e+000
1.878125000000e-006, 1.30611e+000
1.880125000000e-006, 1.30806e+000
1.882125000000e-006, 1.30611e+000
1.884125000000e-006, 1.30806e+000
1.886125000000e-006, 1.30611e+000
1.888125000000e-006, 1.30611e+000
1.890125000000e-006, 1.30611e+000
1.892125000000e-006, 1.30806e+000
1.894125000000e-006, 1.31001e+000
1.896125000000e-006, 1.30806e+000
1.898125000000e-006, 1.30611e+000
1.900125000000e-006, 1.30415e+000
1.902125000000e-006, 1.30611e+000
1.904125000000e-006, 1.30415e+000
1.906125000000e-006, 1.30415e+000
1.908125000000e-006, 1.30415e+000
1.910125000000e-006, 1.30611e+000
1.912125000000e-006, 1.30415e+000
1.914125000000e-006, 1.30415e+000
1.916125000000e-006, 1.30611e+000
1.918125000000e-006, 1.30611e+000
1.920125000000e-006, 1.30611e+000
1.922125000000e-006, 1.30611e+000
1.924125000000e-006, 1.30611e+000
1.926125000000e-006, 1.30806e+000
1.928125000000e-006, 1.30611e+000
1.930125000000e-006, 1.30415e+000
1.932125000000e-006, 1.30806e+000
1.934125000000e-006, 1.30415e+000
1.936125000000e-006, 1.30611e+000
1.938125000000e-006, 1.30611e+000
1.940125000000e-006, 1.30806e+000
1.942125000000e-006, 1.30611e+000
1.944125000000e-006, 1.30806e+000
1.946125000000e-006, 1.30415e+000
1.948125000000e-006, 1.30415e+000
1.950125000000e-006, 1.30415e+000
1.952125000000e-006, 1.30806e+000
1.954125000000e-006, 1.30806e+000
1.956125000000e-006, 1.30415e+000
1.958125000000e-006, 1.30611e+000
1.960125000000e-006, 1.30415e+000
1.962125000000e-006, 1.30415e+000
1.964125000000e-006, 1.30220e+000
1.966125000000e-006, 1.30611e+000
1.968125000000e-006, 1.30611e+000
1.970125000000e-006, 1.30415e+000
1.972125000000e-006, 1.30611e+000
1.974125000000e-006, 1.30611e+000
1.976125000000e-006, 1.30025e+000
1.978125000000e-006, 1.30611e+000
1.980125000000e-006, 1.30415e+000
1.982125000000e-006, 1.30611e+000
1.984125000000e-006, 1.30806e+000
1.986125000000e-006, 1.30415e+000
1.988125000000e-006, 1.30415e+000
1.990125000000e-006, 1.30806e+000
1.992125000000e-006, 1.30611e+000
1.994125000000e-006, 1.30415e+000
1.996125000000e-006, 1.30611e+000
1.998125000000e-006, 1.30806e+000
2.000125000000e-006, 1.30806e+000
2.002125000000e-006, 1.30611e+000
2.004125000000e-006, 1.30611e+000
2.006125000000e-006, 1.30806e+000
2.008125000000e-006, 1.30415e+000
2.010125000000e-006, 1.30611e+000
2.012125000000e-006, 1.30611e+000
2.014125000000e-006, 1.30415e+000
2.016125000000e-006, 1.30415e+000
2.018125000000e-006, 1.30415e+000
2.020125000000e-006, 1.30611e+000
2.022125000000e-006, 1.30806e+000
2.024125000000e-006, 1.30611e+000
2.026125000000e-006, 1.30220e+000
2.028125000000e-006, 1.30415e+000
2.030125000000e-006, 1.30611e+000
2.032125000000e-006, 1.30415e+000
2.034125000000e-006, 1.30415e+000
2.036125000000e-006, 1.30220e+000
2.038125000000e-006, 1.30415e+000
2.040125000000e-006, 1.30611e+000
2.042125000000e-006, 1.30220e+000
2.044125000000e-006, 1.30220e+000
2.046125000000e-006, 1.30611e+000
2.048125000000e-006, 1.30611e+000
2.050125000000e-006, 1.30415e+000
2.052125000000e-006, 1.30415e+000
2.054125000000e-006, 1.30611e+000
2.056125000000e-006, 1.30220e+000
2.058125000000e-006, 1.30415e+000
2.060125000000e-006, 1.30611e+000
2.062125000000e-006, 1.30806e+000
2.064125000000e-006, 1.30220e+000
2.066125000000e-006, 1.30415e+000
2.068125000000e-006, 1.30415e+000
2.070125000000e-006, 1.30415e+000
2.072125000000e-006, 1.30415e+000
2.074125000000e-006, 1.30415e+000
2.076125000000e-006, 1.30611e+000
2.078125000000e-006, 1.30611e+000
2.080125000000e-006, 1.30611e+000
2.082125000000e-006, 1.30415e+000
2.084125000000e-006, 1.30415e+000
2.086125000000e-006, 1.30611e+000
2.088125000000e-006, 1.30806e+000
2.090125000000e-006, 1.30611e+000
2.092125000000e-006, 1.30415e+000
2.094125000000e-006, 1.30415e+000
2.096125000000e-006, 1.30611e+000
2.098125000000e-006, 1.30415e+000
2.100125000000e-006, 1.30415e+000
2.102125000000e-006, 1.30415e+000
2.104125000000e-006, 1.30415e+000
2.106125000000e-006, 1.30415e+000
2.108125000000e-006, 1.30415e+000
2.110125000000e-006, 1.30806e+000
2.112125000000e-006, 1.30611e+000
2.114125000000e-006, 1.30220e+000
2.116125000000e-006, 1.30220e+000
2.118125000000e-006, 1.30220e+000
2.120125000000e-006, 1.30415e+000
2.122125000000e-006, 1.30415e+000
2.124125000000e-006, 1.30025e+000
2.126125000000e-006, 1.30025e+000
2.128125000000e-006, 1.30415e+000
2.130125000000e-006, 1.30220e+000
2.132125000000e-006, 1.30220e+000
2.134125000000e-006, 1.30415e+000
2.136125000000e-006, 1.30415e+000
2.138125000000e-006, 1.30415e+000
2.140125000000e-006, 1.30025e+000
2.142125000000e-006, 1.30415e+000
2.144125000000e-006, 1.30415e+000
2.146125000000e-006, 1.30025e+000
2.148125000000e-006, 1.30220e+000
2.150125000000e-006, 1.30220e+000
2.152125000000e-006, 1.30415e+000
2.154125000000e-006, 1.30025e+000
2.156125000000e-006, 1.30220e+000
2.158125000000e-006, 1.30415e+000
2.160125000000e-006, 1.30025e+000
2.162125000000e-006, 1.30220e+000
2.164125000000e-006, 1.30415e+000
2.166125000000e-006, 1.30220e+000
2.168125000000e-006, 1.30415e+000
2.170125000000e-006, 1.30220e+000
2.172125000000e-006, 1.30025e+000
2.174125000000e-006, 1.30220e+000
2.176125000000e-006, 1.30220e+000
