x-axis,2,3,F1
second,Volt,Volt,Volt
+548.000E-09,+452.788290502E-03,+1.797665849241E+00,+1.343917518854E+00
+549.700E-09,+453.348906074E-03,+1.799613085401E+00,+1.345351845026E+00
+551.400E-09,+453.461029188E-03,+1.797445999997E+00,+1.343081337214E+00
+553.100E-09,+453.058705072E-03,+1.799000648221E+00,+1.345022255182E+00
+554.800E-09,+453.230187482E-03,+1.799393236157E+00,+1.345187050104E+00
+556.500E-09,+452.986154822E-03,+1.801277658247E+00,+1.347335487604E+00
+558.200E-09,+452.808076934E-03,+1.800822256242E+00,+1.347036415339E+00
+559.900E-09,+453.771016622E-03,+1.797681552758E+00,+1.342989784479E+00
+561.600E-09,+453.216996528E-03,+1.796566603021E+00,+1.342391639948E+00
+563.300E-09,+452.966368390E-03,+1.799613085401E+00,+1.345766884089E+00
+565.000E-09,+453.513793007E-03,+1.800021376854E+00,+1.345595985651E+00
+566.700E-09,+453.032323163E-03,+1.799927155749E+00,+1.346011024714E+00
+568.400E-09,+453.348906074E-03,+1.799251904500E+00,+1.344967323542E+00
+570.100E-09,+454.219509080E-03,+1.798749391943E+00,+1.343642860651E+00
+571.800E-09,+453.705061849E-03,+1.798027030141E+00,+1.343398720026E+00
+573.500E-09,+454.074408579E-03,+1.795153286454E+00,+1.340194374323E+00
+575.200E-09,+452.939986480E-03,+1.797869994967E+00,+1.344027382135E+00
+576.900E-09,+454.074408579E-03,+1.797022005027E+00,+1.342007118464E+00
+578.600E-09,+453.428051802E-03,+1.799094869326E+00,+1.344772011042E+00
+580.300E-09,+452.445325682E-03,+1.799283311535E+00,+1.345907264948E+00
+582.000E-09,+453.381883461E-03,+1.799550271331E+00,+1.345229774714E+00
+583.700E-09,+454.766933697E-03,+1.795655799011E+00,+1.339950233698E+00
+585.400E-09,+454.885652289E-03,+1.793049015119E+00,+1.337246376276E+00
+587.100E-09,+454.371205058E-03,+1.796205422121E+00,+1.340908485651E+00
+588.800E-09,+455.940928659E-03,+1.796550899504E+00,+1.339693886042E+00
+590.500E-09,+454.602046764E-03,+1.797665849241E+00,+1.342147499323E+00
+592.200E-09,+454.898843243E-03,+1.799032055256E+00,+1.343221718073E+00
+593.900E-09,+454.740551788E-03,+1.794792105553E+00,+1.339101845026E+00
+595.600E-09,+455.129684949E-03,+1.796236829156E+00,+1.340237098932E+00
+597.300E-09,+455.076921131E-03,+1.801199140660E+00,+1.345211464167E+00
+599.000E-09,+454.569069378E-03,+1.799942859267E+00,+1.344466835260E+00
+600.700E-09,+455.274785450E-03,+1.797634442206E+00,+1.341402870417E+00
+602.400E-09,+455.400099519E-03,+1.796707934678E+00,+1.340359169245E+00
+604.100E-09,+454.793315606E-03,+1.797807180898E+00,+1.342135292292E+00
+605.800E-09,+455.123089472E-03,+1.795310321628E+00,+1.339284950495E+00
+607.500E-09,+454.733956311E-03,+1.794996251279E+00,+1.339309364557E+00
+609.200E-09,+456.158579411E-03,+1.797053412061E+00,+1.340011268854E+00
+610.900E-09,+456.264107048E-03,+1.799565974849E+00,+1.342336708307E+00
+612.600E-09,+455.413290474E-03,+1.798812206012E+00,+1.342483192682E+00
+614.300E-09,+455.149471381E-03,+1.794587959826E+00,+1.338540321589E+00
+616.000E-09,+455.393504042E-03,+1.796566603021E+00,+1.340194374323E+00
+617.700E-09,+455.769446249E-03,+1.797948512554E+00,+1.341293007135E+00
+619.400E-09,+456.494948754E-03,+1.798278286420E+00,+1.340865761042E+00
+621.100E-09,+456.336657298E-03,+1.794729291483E+00,+1.337478309870E+00
+622.800E-09,+456.824722620E-03,+1.796692231161E+00,+1.338912636042E+00
+624.500E-09,+456.580689959E-03,+1.797822884415E+00,+1.340346962214E+00
+626.200E-09,+456.105815592E-03,+1.795545874389E+00,+1.338491493464E+00
+627.900E-09,+456.613667346E-03,+1.796802155783E+00,+1.339266639948E+00
+629.600E-09,+456.758767847E-03,+1.799723010023E+00,+1.342055946589E+00
+631.300E-09,+456.567499004E-03,+1.799503160779E+00,+1.341982704401E+00
+633.000E-09,+456.184961320E-03,+1.798608060286E+00,+1.341476112604E+00
+634.700E-09,+456.178365843E-03,+1.794964844245E+00,+1.337868934870E+00
+636.400E-09,+456.494948754E-03,+1.795655799011E+00,+1.338229042292E+00
+638.100E-09,+456.745576892E-03,+1.793818487473E+00,+1.336153846979E+00
+639.800E-09,+456.659835687E-03,+1.798451025112E+00,+1.340914589167E+00
+641.500E-09,+457.042373371E-03,+1.796174015086E+00,+1.338180214167E+00
+643.200E-09,+455.934333182E-03,+1.797995623107E+00,+1.341091591120E+00
+644.900E-09,+456.534521618E-03,+1.795671502528E+00,+1.338235145807E+00
+646.600E-09,+456.494948754E-03,+1.795922758807E+00,+1.338485389948E+00
+648.300E-09,+456.349848253E-03,+1.798231175868E+00,+1.340987831354E+00
+650.000E-09,+456.448780413E-03,+1.795938462325E+00,+1.338546425104E+00
+651.700E-09,+456.198152275E-03,+1.796252532673E+00,+1.339144569635E+00
+653.400E-09,+456.481757799E-03,+1.797650145723E+00,+1.340267616510E+00
+655.100E-09,+456.752172369E-03,+1.797775773863E+00,+1.340053993464E+00
+656.800E-09,+457.405124624E-03,+1.796440974882E+00,+1.338088661432E+00
+658.500E-09,+457.240237691E-03,+1.796252532673E+00,+1.338058143854E+00
+660.200E-09,+456.521330663E-03,+1.799707306505E+00,+1.342263466120E+00
+661.900E-09,+456.613667346E-03,+1.798498135664E+00,+1.340969520807E+00
+663.600E-09,+456.884081916E-03,+1.795938462325E+00,+1.338143593073E+00
+665.300E-09,+456.785149756E-03,+1.797069115579E+00,+1.339394813776E+00
+667.000E-09,+456.415803026E-03,+1.796331050260E+00,+1.338943153620E+00
+668.700E-09,+457.616179898E-03,+1.796959190957E+00,+1.338448768854E+00
+670.400E-09,+457.391933669E-03,+1.795734316598E+00,+1.337447792292E+00
+672.100E-09,+457.147901008E-03,+1.797493110549E+00,+1.339468055964E+00
+673.800E-09,+457.886594468E-03,+1.797304668340E+00,+1.338522011042E+00
+675.500E-09,+457.570011557E-03,+1.797822884415E+00,+1.339309364557E+00
+677.200E-09,+457.385338192E-03,+1.796221125638E+00,+1.337954384089E+00
+678.900E-09,+457.022586939E-03,+1.799220497465E+00,+1.341231971979E+00
+680.600E-09,+457.154496486E-03,+1.794352407065E+00,+1.336288124323E+00
+682.300E-09,+456.930250257E-03,+1.794917733692E+00,+1.337069374323E+00
+684.000E-09,+456.910463825E-03,+1.796723638196E+00,+1.338851600885E+00
+685.700E-09,+457.009395985E-03,+1.799267608018E+00,+1.341384559870E+00
+687.400E-09,+456.798340711E-03,+1.796707934678E+00,+1.338998085260E+00
+689.100E-09,+457.814044217E-03,+1.793488713607E+00,+1.334780555964E+00
+690.800E-09,+458.011908537E-03,+1.795922758807E+00,+1.337002235651E+00
+692.500E-09,+457.635966330E-03,+1.797037708544E+00,+1.338454872370E+00
+694.200E-09,+457.556820602E-03,+1.797147633166E+00,+1.338686805964E+00
+695.900E-09,+458.077863310E-03,+1.794054040234E+00,+1.335085731745E+00
+697.600E-09,+457.840426126E-03,+1.796786452265E+00,+1.338015419245E+00
+699.300E-09,+458.011908537E-03,+1.796488085434E+00,+1.337533241510E+00
+701.000E-09,+457.800853263E-03,+1.795231804041E+00,+1.336501747370E+00
+702.700E-09,+458.044885923E-03,+1.796440974882E+00,+1.337496620417E+00
+704.400E-09,+458.097649742E-03,+1.798074140694E+00,+1.339034706354E+00
+706.100E-09,+458.460400994E-03,+1.796645120608E+00,+1.337252479792E+00
+707.800E-09,+458.249345720E-03,+1.798969241187E+00,+1.339803749323E+00
+709.500E-09,+458.592310541E-03,+1.797822884415E+00,+1.338332802057E+00
+711.200E-09,+458.836343201E-03,+1.796927783922E+00,+1.337124305964E+00
+712.900E-09,+458.915488929E-03,+1.795530170872E+00,+1.335677772760E+00
+714.600E-09,+459.205689931E-03,+1.794399517617E+00,+1.334316688776E+00
+716.300E-09,+458.315300493E-03,+1.796896376887E+00,+1.337649208307E+00
+718.000E-09,+457.240237691E-03,+1.797273261305E+00,+1.339126259089E+00
+719.700E-09,+457.444697488E-03,+1.796048386947E+00,+1.337679725885E+00
+721.400E-09,+457.800853263E-03,+1.798136954763E+00,+1.339370399714E+00
+723.100E-09,+457.411720101E-03,+1.795985572877E+00,+1.337698036432E+00
+724.800E-09,+457.814044217E-03,+1.797414592962E+00,+1.338674598932E+00
+726.500E-09,+457.701921103E-03,+1.798215472350E+00,+1.339553505182E+00
+728.200E-09,+458.572524109E-03,+1.797288964823E+00,+1.337771278620E+00
+729.900E-09,+458.783579383E-03,+1.798105547728E+00,+1.338369423151E+00
+731.600E-09,+458.071267833E-03,+1.794116854304E+00,+1.335152870417E+00
+733.300E-09,+458.242750243E-03,+1.796990597992E+00,+1.337826210260E+00
+735.000E-09,+458.724220087E-03,+1.796802155783E+00,+1.337173134089E+00
+736.700E-09,+458.163604515E-03,+1.795137582936E+00,+1.336111122370E+00
+738.400E-09,+458.565928631E-03,+1.795310321628E+00,+1.335854774714E+00
+740.100E-09,+457.800853263E-03,+1.792923386980E+00,+1.334243446589E+00
+741.800E-09,+458.011908537E-03,+1.795750020116E+00,+1.336837440729E+00
+743.500E-09,+458.625287927E-03,+1.793975522647E+00,+1.334396034479E+00
+745.200E-09,+458.295514061E-03,+1.792342356835E+00,+1.333150917292E+00
+746.900E-09,+458.460400994E-03,+1.794085447269E+00,+1.334701210260E+00
+748.600E-09,+458.328491448E-03,+1.796535195987E+00,+1.337264686823E+00
+750.300E-09,+458.335086925E-03,+1.794038336717E+00,+1.334750038385E+00
+752.000E-09,+458.889107020E-03,+1.790128160879E+00,+1.330337196589E+00
+753.700E-09,+458.948466316E-03,+1.795702909563E+00,+1.335873085260E+00
+755.400E-09,+458.928679884E-03,+1.795310321628E+00,+1.335519081354E+00
+757.100E-09,+458.572524109E-03,+1.796833562817E+00,+1.337386757135E+00
+758.800E-09,+459.034207521E-03,+1.794870623140E+00,+1.334951454401E+00
+760.500E-09,+458.988039180E-03,+1.793897005060E+00,+1.333968788385E+00
+762.200E-09,+458.935275361E-03,+1.795844241220E+00,+1.336013466120E+00
+763.900E-09,+459.383767819E-03,+1.796158311568E+00,+1.335854774714E+00
+765.600E-09,+459.251858272E-03,+1.794116854304E+00,+1.333938270807E+00
+767.300E-09,+459.509081888E-03,+1.796174015086E+00,+1.335781532526E+00
+769.000E-09,+460.274157256E-03,+1.796488085434E+00,+1.335250526667E+00
+770.700E-09,+459.627800479E-03,+1.795090472384E+00,+1.334597450495E+00
+772.400E-09,+459.357385909E-03,+1.794729291483E+00,+1.334469276667E+00
+774.100E-09,+458.994634657E-03,+1.793787080438E+00,+1.333913856745E+00
+775.800E-09,+459.654182388E-03,+1.797618738688E+00,+1.337051063776E+00
+777.500E-09,+459.614609525E-03,+1.795781427150E+00,+1.335250526667E+00
+779.200E-09,+459.232071840E-03,+1.796833562817E+00,+1.336666542292E+00
+780.900E-09,+459.337599477E-03,+1.794933437210E+00,+1.334713417292E+00
+782.600E-09,+459.687159775E-03,+1.793457306572E+00,+1.332888466120E+00
+784.300E-09,+459.298026613E-03,+1.792562206079E+00,+1.332302528620E+00
+786.000E-09,+459.021016566E-03,+1.794368110583E+00,+1.334426552057E+00
+787.700E-09,+459.271644704E-03,+1.797477407032E+00,+1.337307411432E+00
+789.400E-09,+459.885024095E-03,+1.796629417091E+00,+1.335860878229E+00
+791.100E-09,+459.891619572E-03,+1.794713587966E+00,+1.333926063776E+00
+792.800E-09,+459.898215049E-03,+1.795718613081E+00,+1.334896522760E+00
+794.500E-09,+460.208202483E-03,+1.796802155783E+00,+1.335738807917E+00
+796.200E-09,+460.247775347E-03,+1.793881301543E+00,+1.332735878229E+00
+797.900E-09,+459.720137162E-03,+1.794430924652E+00,+1.333749061823E+00
+799.600E-09,+460.023529118E-03,+1.792829165875E+00,+1.331856971979E+00
+801.300E-09,+459.779496457E-03,+1.793959819130E+00,+1.333236366510E+00
+803.000E-09,+459.647586911E-03,+1.794054040234E+00,+1.333480507135E+00
+804.700E-09,+460.359898461E-03,+1.794509442239E+00,+1.333242470026E+00
+806.400E-09,+459.950978868E-03,+1.793739969886E+00,+1.332864052057E+00
+808.100E-09,+460.201607006E-03,+1.793787080438E+00,+1.332674843073E+00
+809.800E-09,+459.871833140E-03,+1.794587959826E+00,+1.333761268854E+00
+811.500E-09,+459.977360777E-03,+1.796566603021E+00,+1.335677772760E+00
+813.200E-09,+459.871833140E-03,+1.797241854270E+00,+1.336410194635E+00
+814.900E-09,+459.647586911E-03,+1.796943487439E+00,+1.336379677057E+00
+816.600E-09,+459.772900980E-03,+1.794760698518E+00,+1.334084755182E+00
+818.300E-09,+460.049911027E-03,+1.795106175901E+00,+1.334121376276E+00
+820.000E-09,+459.779496457E-03,+1.797194743718E+00,+1.336532264948E+00
+821.700E-09,+460.267561779E-03,+1.798356804007E+00,+1.337118202448E+00
+823.400E-09,+459.746519071E-03,+1.796252532673E+00,+1.335616737604E+00
+825.100E-09,+459.759710026E-03,+1.793441603055E+00,+1.332809120417E+00
+826.800E-09,+459.383767819E-03,+1.794289592995E+00,+1.333944374323E+00
+828.500E-09,+459.251858272E-03,+1.794682180931E+00,+1.334548622370E+00
+830.200E-09,+459.192498976E-03,+1.795310321628E+00,+1.335171180964E+00
+831.900E-09,+459.852046708E-03,+1.795373135697E+00,+1.334603554010E+00
+833.600E-09,+459.891619572E-03,+1.795027658314E+00,+1.334176307917E+00
+835.300E-09,+459.040802998E-03,+1.793739969886E+00,+1.333785682917E+00
+837.000E-09,+459.944383390E-03,+1.796174015086E+00,+1.335281044245E+00
+838.700E-09,+460.439044189E-03,+1.796016979912E+00,+1.334634071589E+00
+840.400E-09,+460.979873329E-03,+1.795577281424E+00,+1.333730751276E+00
+842.100E-09,+461.329433627E-03,+1.795247507558E+00,+1.332992225885E+00
+843.800E-09,+460.432448712E-03,+1.794603663344E+00,+1.333218055964E+00
+845.500E-09,+460.175225096E-03,+1.797037708544E+00,+1.335921913385E+00
+847.200E-09,+459.759710026E-03,+1.793425899537E+00,+1.332796913385E+00
+848.900E-09,+459.779496457E-03,+1.791384442273E+00,+1.330666786432E+00
+850.600E-09,+460.036720073E-03,+1.793394492503E+00,+1.332387977839E+00
+852.300E-09,+461.052423580E-03,+1.795530170872E+00,+1.333565956354E+00
+854.000E-09,+460.900727601E-03,+1.795467356802E+00,+1.333663612604E+00
+855.700E-09,+460.742436146E-03,+1.794493738722E+00,+1.332803016901E+00
+857.400E-09,+461.197524080E-03,+1.792310949801E+00,+1.330166298151E+00
+859.100E-09,+461.105187398E-03,+1.794870623140E+00,+1.332888466120E+00
+860.800E-09,+461.797712516E-03,+1.795200397006E+00,+1.332491737604E+00
+862.500E-09,+460.900727601E-03,+1.793582934712E+00,+1.331802040339E+00
+864.200E-09,+460.874345692E-03,+1.795043361832E+00,+1.333266884089E+00
+865.900E-09,+460.676481372E-03,+1.794399517617E+00,+1.332839637995E+00
+867.600E-09,+461.613039151E-03,+1.794383814100E+00,+1.331832557917E+00
+869.300E-09,+460.300539165E-03,+1.793959819130E+00,+1.332754188776E+00
+871.000E-09,+461.230501467E-03,+1.792012582970E+00,+1.329848915339E+00
+872.700E-09,+461.039232625E-03,+1.795074768866E+00,+1.333102089167E+00
+874.400E-09,+460.801795442E-03,+1.794682180931E+00,+1.332986122370E+00
+876.100E-09,+460.841368305E-03,+1.794697884448E+00,+1.332912880182E+00
+877.800E-09,+461.276669808E-03,+1.795671502528E+00,+1.333492714167E+00
+879.500E-09,+460.999659761E-03,+1.794289592995E+00,+1.332412391901E+00
+881.200E-09,+461.606443674E-03,+1.796252532673E+00,+1.333773475885E+00
+882.900E-09,+460.953491420E-03,+1.796393864330E+00,+1.334542518854E+00
+884.600E-09,+460.663290418E-03,+1.792609316632E+00,+1.330990272760E+00
+886.300E-09,+460.867750215E-03,+1.792672130701E+00,+1.330855995417E+00
+888.000E-09,+460.735840668E-03,+1.793268864363E+00,+1.331618934870E+00
+889.700E-09,+461.434961264E-03,+1.793378788985E+00,+1.331069618464E+00
+891.400E-09,+461.408579355E-03,+1.794807809070E+00,+1.332491737604E+00
+893.100E-09,+460.320325597E-03,+1.794430924652E+00,+1.333193641901E+00
+894.800E-09,+459.871833140E-03,+1.794792105553E+00,+1.333999305964E+00
+896.500E-09,+461.692184879E-03,+1.792091100557E+00,+1.329513221979E+00
+898.200E-09,+461.362411013E-03,+1.792358060353E+00,+1.330050331354E+00
+899.900E-09,+460.894132124E-03,+1.794478035205E+00,+1.332674843073E+00
+901.600E-09,+460.960086897E-03,+1.794980547762E+00,+1.333132606745E+00
+903.300E-09,+460.663290418E-03,+1.794493738722E+00,+1.332876259089E+00
+905.000E-09,+461.395388400E-03,+1.793268864363E+00,+1.330947548151E+00
+906.700E-09,+461.421770309E-03,+1.795907055290E+00,+1.333608680964E+00
+908.400E-09,+461.349220059E-03,+1.793645748781E+00,+1.331417518854E+00
+910.100E-09,+460.854559260E-03,+1.793991226165E+00,+1.332210975885E+00
+911.800E-09,+460.524785394E-03,+1.793739969886E+00,+1.332333046198E+00
+913.500E-09,+461.824094426E-03,+1.791934065383E+00,+1.329238563776E+00
+915.200E-09,+461.665802970E-03,+1.788856175968E+00,+1.326296669245E+00
+916.900E-09,+462.503428589E-03,+1.792515095527E+00,+1.329128700495E+00
+918.600E-09,+461.362411013E-03,+1.794933437210E+00,+1.332711464167E+00
+920.300E-09,+462.021958745E-03,+1.793771376921E+00,+1.330855995417E+00
+922.000E-09,+461.527297946E-03,+1.791855547795E+00,+1.329391151667E+00
+923.700E-09,+460.762222578E-03,+1.790913336750E+00,+1.329287391901E+00
+925.400E-09,+462.008767790E-03,+1.790693487506E+00,+1.327761512995E+00
+927.100E-09,+461.111782875E-03,+1.791243110616E+00,+1.329238563776E+00
+928.800E-09,+462.015363268E-03,+1.793708562851E+00,+1.330801063776E+00
+930.500E-09,+461.791117039E-03,+1.791855547795E+00,+1.329208046198E+00
+932.200E-09,+462.193441155E-03,+1.790599266402E+00,+1.327492958307E+00
+933.900E-09,+461.771330607E-03,+1.790646376954E+00,+1.328017860651E+00
+935.600E-09,+461.909835631E-03,+1.792860572910E+00,+1.330013710260E+00
+937.300E-09,+462.015363268E-03,+1.796048386947E+00,+1.333157020807E+00
+939.000E-09,+461.758139652E-03,+1.795467356802E+00,+1.332809120417E+00
+940.700E-09,+461.909835631E-03,+1.792891979945E+00,+1.330044227839E+00
+942.400E-09,+461.639421061E-03,+1.790285196053E+00,+1.327761512995E+00
+944.100E-09,+462.140677337E-03,+1.790536452332E+00,+1.327480751276E+00
+945.800E-09,+463.294885867E-03,+1.789358688526E+00,+1.325185829401E+00
+947.500E-09,+462.384709997E-03,+1.793190346776E+00,+1.329879432917E+00
+949.200E-09,+461.500916037E-03,+1.795263211076E+00,+1.332839637995E+00
+950.900E-09,+462.206632110E-03,+1.794619366861E+00,+1.331502968073E+00
+952.600E-09,+462.444069293E-03,+1.794321000030E+00,+1.330996376276E+00
+954.300E-09,+462.193441155E-03,+1.793912708577E+00,+1.330794960260E+00
+956.000E-09,+461.857071812E-03,+1.794996251279E+00,+1.332198768854E+00
+957.700E-09,+462.510024066E-03,+1.798309693455E+00,+1.334884315729E+00
+959.400E-09,+462.127486382E-03,+1.793253160846E+00,+1.330227333307E+00
+961.100E-09,+462.292373315E-03,+1.794022633199E+00,+1.330788856745E+00
+962.800E-09,+461.764735130E-03,+1.789751276461E+00,+1.327065712214E+00
+964.500E-09,+462.285777838E-03,+1.790128160879E+00,+1.326949745417E+00
+966.200E-09,+462.021958745E-03,+1.792043990004E+00,+1.329073768854E+00
+967.900E-09,+462.167059246E-03,+1.792829165875E+00,+1.329806190729E+00
+969.600E-09,+462.074722564E-03,+1.792248135731E+00,+1.329262977839E+00
+971.300E-09,+462.028554222E-03,+1.792577909597E+00,+1.329629188776E+00
+973.000E-09,+461.890049199E-03,+1.791070371924E+00,+1.328292518854E+00
+974.700E-09,+461.969194927E-03,+1.789201653351E+00,+1.326333290339E+00
+976.400E-09,+462.536405976E-03,+1.792970497532E+00,+1.329574257135E+00
+978.100E-09,+462.068127086E-03,+1.793410196020E+00,+1.330398231745E+00
+979.800E-09,+462.147272814E-03,+1.793834190990E+00,+1.330740028620E+00
+981.500E-09,+461.791117039E-03,+1.792326653318E+00,+1.329604774714E+00
+983.200E-09,+461.250287899E-03,+1.787317231261E+00,+1.325167518854E+00
+984.900E-09,+462.503428589E-03,+1.789625648322E+00,+1.326260048151E+00
+986.600E-09,+462.298968792E-03,+1.792467984975E+00,+1.329214149714E+00
+988.300E-09,+462.635338135E-03,+1.792577909597E+00,+1.329067665339E+00
+990.000E-09,+462.087913518E-03,+1.790363713641E+00,+1.327346473932E+00
+991.700E-09,+462.193441155E-03,+1.792797758841E+00,+1.329690223932E+00
+993.400E-09,+462.536405976E-03,+1.791714216139E+00,+1.328286415339E+00
+995.100E-09,+462.925539137E-03,+1.791855547795E+00,+1.328036171198E+00
+996.800E-09,+462.331946179E-03,+1.792389467388E+00,+1.329165321589E+00
+998.500E-09,+461.725162266E-03,+1.792405170905E+00,+1.329818397760E+00
+1.000200E-06,+462.206632110E-03,+1.792216728696E+00,+1.329122596979E+00
+1.001900E-06,+461.421770309E-03,+1.792310949801E+00,+1.329958778620E+00
+1.003600E-06,+462.246204974E-03,+1.792797758841E+00,+1.329641395807E+00
+1.005300E-06,+462.496833112E-03,+1.794729291483E+00,+1.331289345026E+00
+1.007000E-06,+461.791117039E-03,+1.792954794015E+00,+1.330245643854E+00
+1.008700E-06,+461.830689903E-03,+1.789971125705E+00,+1.327218300104E+00
+1.010400E-06,+461.876858244E-03,+1.791227407099E+00,+1.328396278620E+00
+1.012100E-06,+462.424282861E-03,+1.794336703548E+00,+1.331032997370E+00
+1.013800E-06,+463.387222550E-03,+1.795922758807E+00,+1.331661659479E+00
+1.015500E-06,+462.747461250E-03,+1.792562206079E+00,+1.328933387995E+00
+1.017200E-06,+462.549596930E-03,+1.790505045297E+00,+1.327071815729E+00
+1.018900E-06,+461.659207493E-03,+1.790143864397E+00,+1.327578407526E+00
+1.020600E-06,+462.688101954E-03,+1.791196000064E+00,+1.327615028620E+00
+1.022300E-06,+462.885966273E-03,+1.790630673437E+00,+1.326803261042E+00
+1.024000E-06,+463.176167275E-03,+1.791698512621E+00,+1.327651649714E+00
+1.025700E-06,+462.081318041E-03,+1.789609944804E+00,+1.326583534479E+00
+1.027400E-06,+462.556192408E-03,+1.788432180998E+00,+1.324996620417E+00
+1.029100E-06,+463.472963755E-03,+1.790614969919E+00,+1.326205116510E+00
+1.030800E-06,+463.644446165E-03,+1.793645748781E+00,+1.329092079401E+00
+1.032500E-06,+462.879370796E-03,+1.793190346776E+00,+1.329391151667E+00
+1.034200E-06,+462.945325569E-03,+1.791824140761E+00,+1.327944618464E+00
+1.035900E-06,+462.246204974E-03,+1.792169618144E+00,+1.329031044245E+00
+1.037600E-06,+462.140677337E-03,+1.792797758841E+00,+1.329739052057E+00
+1.039300E-06,+462.404496429E-03,+1.790410824193E+00,+1.327114540339E+00
+1.041000E-06,+462.186845678E-03,+1.788714844311E+00,+1.325606971979E+00
+1.042700E-06,+462.754056727E-03,+1.791227407099E+00,+1.327584511042E+00
+1.044400E-06,+463.308076822E-03,+1.790253789019E+00,+1.326058632135E+00
+1.046100E-06,+463.031066774E-03,+1.787537080505E+00,+1.323623329401E+00
+1.047800E-06,+462.331946179E-03,+1.789123135764E+00,+1.325930458307E+00
+1.049500E-06,+462.417687384E-03,+1.791462959860E+00,+1.328170448542E+00
+1.051200E-06,+462.193441155E-03,+1.794226778926E+00,+1.331130653620E+00
+1.052900E-06,+462.727674818E-03,+1.793001904567E+00,+1.329366737604E+00
+1.054600E-06,+461.408579355E-03,+1.792782055323E+00,+1.330514198542E+00
+1.056300E-06,+461.936217540E-03,+1.793520120642E+00,+1.330691200495E+00
+1.058000E-06,+461.791117039E-03,+1.790520748815E+00,+1.327834755182E+00
+1.059700E-06,+462.002172313E-03,+1.790238085501E+00,+1.327370887995E+00
+1.061400E-06,+462.661720045E-03,+1.792766351806E+00,+1.329220253229E+00
+1.063100E-06,+463.347649686E-03,+1.793473010090E+00,+1.329275184870E+00
+1.064800E-06,+462.905752705E-03,+1.792782055323E+00,+1.328933387995E+00
+1.066500E-06,+462.945325569E-03,+1.790285196053E+00,+1.326491981745E+00
+1.068200E-06,+463.624659733E-03,+1.793771376921E+00,+1.329293495417E+00
+1.069900E-06,+462.958516524E-03,+1.790285196053E+00,+1.326418739557E+00
+1.071600E-06,+463.195953707E-03,+1.791494366895E+00,+1.327376991510E+00
+1.073300E-06,+464.059961236E-03,+1.790505045297E+00,+1.325570350885E+00
+1.075000E-06,+463.077235116E-03,+1.792405170905E+00,+1.328445106745E+00
+1.076700E-06,+463.222335617E-03,+1.792248135731E+00,+1.328133827448E+00
+1.078400E-06,+462.206632110E-03,+1.787945371958E+00,+1.324807411432E+00
+1.080100E-06,+463.044257729E-03,+1.785935321728E+00,+1.321993690729E+00
+1.081800E-06,+463.736782847E-03,+1.792310949801E+00,+1.327688270807E+00
+1.083500E-06,+464.330375806E-03,+1.790913336750E+00,+1.325668007135E+00
+1.085200E-06,+463.209144662E-03,+1.791038964890E+00,+1.326961952448E+00
+1.086900E-06,+462.727674818E-03,+1.791086075442E+00,+1.327444130182E+00
+1.088600E-06,+463.855501439E-03,+1.792750648288E+00,+1.327987343073E+00
+1.090300E-06,+464.297398419E-03,+1.790850522681E+00,+1.325710731745E+00
+1.092000E-06,+463.736782847E-03,+1.790834819163E+00,+1.326217323542E+00
+1.093700E-06,+463.281694912E-03,+1.791510070412E+00,+1.327370887995E+00
+1.095400E-06,+463.941242644E-03,+1.792483688492E+00,+1.327639442682E+00
+1.097100E-06,+464.139106964E-03,+1.791588587999E+00,+1.326589637995E+00
+1.098800E-06,+463.611468778E-03,+1.792452281457E+00,+1.327938514948E+00
+1.100500E-06,+463.802737620E-03,+1.792405170905E+00,+1.327712684870E+00
+1.102200E-06,+462.272586883E-03,+1.793190346776E+00,+1.329989296198E+00
+1.103900E-06,+464.482071784E-03,+1.793425899537E+00,+1.328060585260E+00
+1.105600E-06,+463.611468778E-03,+1.791839844278E+00,+1.327383095026E+00
+1.107300E-06,+463.690614506E-03,+1.790897633233E+00,+1.326296669245E+00
+1.109000E-06,+463.374031595E-03,+1.793504417124E+00,+1.329208046198E+00
+1.110700E-06,+463.037662252E-03,+1.791949768900E+00,+1.328023964167E+00
+1.112400E-06,+463.677423551E-03,+1.793143236224E+00,+1.328530555964E+00
+1.114100E-06,+464.396330579E-03,+1.789327281491E+00,+1.323977333307E+00
+1.115800E-06,+463.835715007E-03,+1.790316603088E+00,+1.325637489557E+00
+1.117500E-06,+463.967624553E-03,+1.789342985008E+00,+1.324447304010E+00
+1.119200E-06,+463.796142143E-03,+1.789295874456E+00,+1.324612098932E+00
+1.120900E-06,+464.468880829E-03,+1.790489341780E+00,+1.325124794245E+00
+1.122600E-06,+464.759081831E-03,+1.791855547795E+00,+1.326217323542E+00
+1.124300E-06,+464.613981330E-03,+1.790520748815E+00,+1.324953895807E+00
+1.126000E-06,+463.044257729E-03,+1.791148889512E+00,+1.327224403620E+00
+1.127700E-06,+463.123403457E-03,+1.790646376954E+00,+1.326668983698E+00
+1.129400E-06,+464.383139624E-03,+1.790489341780E+00,+1.325204139948E+00
+1.131100E-06,+463.591682346E-03,+1.793410196020E+00,+1.328872352839E+00
+1.132800E-06,+464.007197417E-03,+1.790881929715E+00,+1.325985389948E+00
+1.134500E-06,+463.637850688E-03,+1.788950397073E+00,+1.324386268854E+00
+1.136200E-06,+464.890991378E-03,+1.789311577973E+00,+1.323562294245E+00
