x-axis,1,3,F1
second,Volt,Volt,Volt
+1.00815800E-03,+1.91134672612E+00,+625.64699352E-03,+1.28165632264E+00
+1.00817200E-03,+1.91134672612E+00,+625.64699352E-03,+1.28165632264E+00
+1.00818600E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00820000E-03,+1.91134672612E+00,+613.18468233E-03,+1.29410627367E+00
+1.00821400E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00822800E-03,+1.87114572075E+00,+625.64699352E-03,+1.24146833327E+00
+1.00824200E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00825600E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00827000E-03,+1.83094471693E+00,+600.72237067E-03,+1.22618024800E+00
+1.00828400E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00829800E-03,+1.87114572231E+00,+600.72237067E-03,+1.26636823737E+00
+1.00831200E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00832600E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00834000E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00835400E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00836800E-03,+1.91134672612E+00,+588.26005900E-03,+1.31900617669E+00
+1.00838200E-03,+1.91134672612E+00,+575.79774782E-03,+1.33145612771E+00
+1.00839600E-03,+1.83094471693E+00,+575.79774782E-03,+1.25108015053E+00
+1.00841000E-03,+1.91134672612E+00,+575.79774782E-03,+1.33145612771E+00
+1.00842400E-03,+1.87114572074E+00,+575.79774782E-03,+1.29126813834E+00
+1.00843800E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00845200E-03,+1.91134672612E+00,+575.79774782E-03,+1.33145612771E+00
+1.00846600E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00848000E-03,+1.83094471693E+00,+575.79774782E-03,+1.25108015053E+00
+1.00849400E-03,+1.91134672612E+00,+575.79774782E-03,+1.33145612771E+00
+1.00850800E-03,+1.91134672612E+00,+600.72237067E-03,+1.30655622518E+00
+1.00852200E-03,+1.91134672612E+00,+575.79774782E-03,+1.33145612771E+00
+1.00853600E-03,+1.91134672612E+00,+575.79774782E-03,+1.33145612771E+00
+1.00855000E-03,+1.91134672612E+00,+575.79774782E-03,+1.33145612771E+00
+1.00856400E-03,+1.91134672612E+00,+575.79774782E-03,+1.33145612771E+00
+1.00857800E-03,+1.87114572232E+00,+550.87312497E-03,+1.31616804245E+00
+1.00859200E-03,+1.91134672612E+00,+575.79774782E-03,+1.33145612771E+00
+1.00860600E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00862000E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00863400E-03,+1.91134672612E+00,+563.33543615E-03,+1.34390607923E+00
+1.00864800E-03,+1.87114572232E+00,+550.87312497E-03,+1.31616804246E+00
+1.00866200E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00867600E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00869000E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00870400E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00871800E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00873200E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00874600E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00876000E-03,+1.91134672612E+00,+575.79774782E-03,+1.33145612771E+00
+1.00877400E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00878800E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00880200E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00881600E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00883000E-03,+1.87114572233E+00,+525.94850212E-03,+1.34106794500E+00
+1.00884400E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00885800E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00887200E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00888600E-03,+1.91134672612E+00,+538.41081380E-03,+1.36880598127E+00
+1.00890000E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00891400E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00892800E-03,+1.91134672612E+00,+538.41081380E-03,+1.36880598127E+00
+1.00894200E-03,+1.91134672612E+00,+550.87312497E-03,+1.35635603025E+00
+1.00895600E-03,+1.83094471693E+00,+525.94850212E-03,+1.30087995560E+00
+1.00897000E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00898400E-03,+1.87114572071E+00,+525.94850212E-03,+1.34106794338E+00
+1.00899800E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00901200E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00902600E-03,+1.83094471693E+00,+525.94850212E-03,+1.30087995560E+00
+1.00904000E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00905400E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00906800E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00908200E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00909600E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00911000E-03,+1.91134672612E+00,+525.94850212E-03,+1.38125593279E+00
+1.00912400E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00913800E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00915200E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00916600E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00918000E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00919400E-03,+1.87114572071E+00,+476.09925643E-03,+1.39086774845E+00
+1.00920800E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00922200E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00923600E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00925000E-03,+1.87114572070E+00,+501.02387927E-03,+1.36596784591E+00
+1.00926400E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00927800E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00929200E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00930600E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00932000E-03,+1.83094471693E+00,+488.56156811E-03,+1.33822980915E+00
+1.00933400E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00934800E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00936200E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00937600E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00939000E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00940400E-03,+1.91134672612E+00,+488.56156759E-03,+1.41860578684E+00
+1.00941800E-03,+1.91134672612E+00,+501.02387927E-03,+1.40615583532E+00
+1.00943200E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00944600E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00946000E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00947400E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00948800E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00950200E-03,+1.87114572236E+00,+463.63694474E-03,+1.40331770162E+00
+1.00951600E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00953000E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00954400E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00955800E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00957200E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00958600E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00960000E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00961400E-03,+1.91134672612E+00,+476.09925643E-03,+1.43105573786E+00
+1.00962800E-03,+1.83094471693E+00,+451.17463358E-03,+1.37557966321E+00
+1.00964200E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00965600E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00967000E-03,+1.91134672612E+00,+438.71232241E-03,+1.46840559140E+00
+1.00968400E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00969800E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00971200E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00972600E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00974000E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00975400E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00976800E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.00978200E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00979600E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00981000E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00982400E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00983800E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00985200E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.00986600E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.00988000E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.00989400E-03,+1.91134672612E+00,+451.17463358E-03,+1.45595564039E+00
+1.00990800E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.00992200E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.00993600E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.00995000E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.00996400E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.00997800E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.00999200E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.01000600E-03,+1.87114572238E+00,+426.25001073E-03,+1.44066755519E+00
+1.01002000E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.01003400E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.01004800E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01006200E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.01007600E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.01009000E-03,+1.91134672612E+00,+413.78769904E-03,+1.49330549446E+00
+1.01010400E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01011800E-03,+1.91134672612E+00,+426.25001073E-03,+1.48085554293E+00
+1.01013200E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01014600E-03,+1.91134672612E+00,+413.78769957E-03,+1.49330549393E+00
+1.01016000E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01017400E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01018800E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01020200E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01021600E-03,+1.87114572066E+00,+401.32538788E-03,+1.46556745601E+00
+1.01023000E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01024400E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01025800E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01027200E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01028600E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01030000E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01031400E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01032800E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01034200E-03,+1.83094471693E+00,+376.40076503E-03,+1.45027937082E+00
+1.01035600E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01037000E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01038400E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01039800E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01041200E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01042600E-03,+1.83094471693E+00,+388.86307673E-03,+1.43782941928E+00
+1.01044000E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01045400E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01046800E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01048200E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01049600E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01051000E-03,+1.91134672612E+00,+388.86307619E-03,+1.51820539700E+00
+1.01052400E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01053800E-03,+1.91134672612E+00,+388.86307618E-03,+1.51820539700E+00
+1.01055200E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01056600E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01058000E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01059400E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01060800E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01062200E-03,+1.91134672612E+00,+401.32538788E-03,+1.50575544546E+00
+1.01063600E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01065000E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01066400E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01067800E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01069200E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01070600E-03,+1.87114572241E+00,+376.40076503E-03,+1.49046736029E+00
+1.01072000E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01073400E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01074800E-03,+1.91134672612E+00,+376.40076503E-03,+1.53065534800E+00
+1.01076200E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01077600E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01079000E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01080400E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01081800E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01083200E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01084600E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01086000E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01087400E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01088800E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01090200E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01091600E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01093000E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01094400E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01095800E-03,+1.91134672612E+00,+363.93845333E-03,+1.54310529954E+00
+1.01097200E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01098600E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01100000E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01101400E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01102800E-03,+1.91134672612E+00,+339.01383048E-03,+1.56800520208E+00
+1.01104200E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01105600E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01107000E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01108400E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01109800E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01111200E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01112600E-03,+1.87114572242E+00,+351.47614218E-03,+1.51536726284E+00
+1.01114000E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01115400E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01116800E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01118200E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01119600E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01121000E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01122400E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01123800E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01125200E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01126600E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01128000E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01129400E-03,+1.91134672612E+00,+351.47614218E-03,+1.55555525053E+00
+1.01130800E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01132200E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01133600E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01135000E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01136400E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01137800E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01139200E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01140600E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01142000E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01143400E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01144800E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01146200E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01147600E-03,+1.91134672612E+00,+314.08920763E-03,+1.59290510462E+00
+1.01149000E-03,+1.87114572244E+00,+301.62689649E-03,+1.56516706793E+00
+1.01150400E-03,+1.95154772980E+00,+326.55151933E-03,+1.62064314074E+00
+1.01151800E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01153200E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01154600E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01156000E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01157400E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01158800E-03,+1.91134672612E+00,+326.55151933E-03,+1.58045515307E+00
+1.01160200E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01161600E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01163000E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01164400E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01165800E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01167200E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01168600E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01170000E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01171400E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01172800E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01174200E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01175600E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01177000E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01178400E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01179800E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01181200E-03,+1.91134672612E+00,+314.08920762E-03,+1.59290510462E+00
+1.01182600E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01184000E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01185400E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01186800E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01188200E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01189600E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01191000E-03,+1.91134672612E+00,+301.62689649E-03,+1.60535505560E+00
+1.01192400E-03,+1.91134672612E+00,+289.16458535E-03,+1.61780500658E+00
+1.01193800E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01195200E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01196600E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01198000E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01199400E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01200800E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01202200E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01203600E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01205000E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01206400E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01207800E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01209200E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01210600E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01212000E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01213400E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01214800E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01216200E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01217600E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01219000E-03,+1.95154772977E+00,+276.70227364E-03,+1.67044294579E+00
+1.01220400E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01221800E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01223200E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01224600E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01226000E-03,+1.95154773166E+00,+276.70227364E-03,+1.67044294767E+00
+1.01227400E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01228800E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01230200E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01231600E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01233000E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01234400E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01235800E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01237200E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01238600E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01240000E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01241400E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01242800E-03,+1.91134672612E+00,+264.23996192E-03,+1.64270490970E+00
+1.01244200E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01245600E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01247000E-03,+1.91134672612E+00,+264.23996251E-03,+1.64270490911E+00
+1.01248400E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01249800E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01251200E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01252600E-03,+1.91134672612E+00,+276.70227364E-03,+1.63025495814E+00
+1.01254000E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01255400E-03,+1.87114572248E+00,+251.77765079E-03,+1.61496687304E+00
+1.01256800E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01258200E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01259600E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01261000E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01262400E-03,+1.91134672612E+00,+226.85302794E-03,+1.68005476321E+00
+1.01263800E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01265200E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01266600E-03,+1.91134672612E+00,+226.85302794E-03,+1.68005476321E+00
+1.01268000E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01269400E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01270800E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01272200E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01273600E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01275000E-03,+1.91134672612E+00,+239.31533906E-03,+1.66760481224E+00
+1.01276400E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01277800E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
+1.01279200E-03,+1.91134672612E+00,+251.77765079E-03,+1.65515486067E+00
